井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.7465789,-999.25,20.4887,8.19E-07,16.50972,0,0,46.56,0,136.8526,166.6877,6.406956,0.7152036,0.5878773,1.159821,1.15455,47.08358,51.93222,22.9657,0,14.7115,0.8892,657,141.2303,47.99,117.86,0,3,16.50451,0.1812159,13.94877,1.348207,6.53E-39,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461511,1.201709,1.25277,10.69749,0.1727931,4.567585,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.7834079,-999.25,20.4887,8.19E-07,16.50972,0,0,47.04,0,136.876,166.6877,6.430373,0.7225769,0.5878773,1.159821,1.15455,47.08358,51.93222,22.9657,0,14.7115,0.8892,657,141.2303,47.99,117.86,0,3,16.56904,0.1689704,13.62528,1.391108,4.18E-39,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.252761,10.8846,0.1763742,4.579223,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.7465789,-999.25,20.4887,8.19E-07,16.53541,0,0,47.04,0,136.876,164.9868,6.430368,0.7225769,0.5885097,1.159821,1.15455,47.08358,51.93222,22.9965,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.52586,0.1805665,13.43509,1.3958,2.67E-39,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.252931,10.8846,0.1763742,4.579223,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8202369,-999.25,20.4887,8.19E-07,16.53541,0,0,46.56,0,136.8571,166.6877,6.411448,0.7152036,0.5885097,1.159166,1.15455,47.08358,51.93222,22.9566,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.4318,0.1943773,13.59793,1.337498,1.71E-39,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461511,1.201709,1.252963,10.69749,0.1727931,4.567585,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8202369,-999.25,20.4887,8.19E-07,16.54826,0,0,47.04,0,136.8571,166.6877,6.411453,0.7225769,0.5885097,1.159166,1.15455,47.08358,51.93222,22.9546,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.41591,0.1986136,13.82186,1.336806,8.76E-40,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.253195,10.8846,0.1763742,4.579223,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8570658,-999.25,20.4887,8.19E-07,16.57396,0,0,47.04,0,136.8514,164.9868,6.405772,0.7225769,0.5885097,1.159166,1.15455,47.08358,51.93222,22.9742,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.53277,0.1852644,13.77559,1.336806,5.61E-40,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.253,10.8846,0.1763742,4.579223,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8570658,-999.25,20.4887,8.19E-07,16.62534,0,0,46.67586,0,136.828,164.9868,6.382343,0.7169834,0.5891422,1.159166,1.15455,47.08358,51.93222,23.0129,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.66641,0.1709533,13.47542,1.341682,3.59E-40,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252661,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8938947,-999.25,20.4887,8.19E-07,16.66389,0,0,46.67586,0,136.7897,166.2739,6.344068,0.7169834,0.5891422,1.159166,1.15455,47.08358,51.93222,22.9467,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.59445,0.1797083,13.13656,1.396906,1.84E-40,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252654,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8570658,-999.25,20.4887,8.19E-07,16.70243,0,0,46.67586,0,136.7663,166.2739,6.320637,0.7169834,0.5891422,1.159821,1.15455,47.08358,51.93222,23.0115,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.51793,0.1947502,13.21762,1.339188,1.18E-40,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.25301,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8570658,-999.25,20.4887,8.19E-07,16.71527,0,0,46.67586,0,136.7469,166.2739,6.301285,0.7169834,0.5891422,1.159821,1.15455,47.08358,51.93222,22.9559,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.4586,0.1993358,13.5505,1.339188,7.52E-41,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253077,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8202369,-999.25,20.4887,8.19E-07,16.71527,0,0,46.67586,0,136.7235,166.2739,6.277857,0.7169834,0.5891422,1.159821,1.15455,47.08358,51.93222,22.9651,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.40014,0.1979356,13.76729,1.328695,4.82E-41,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253056,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8202369,-999.25,20.4887,8.19E-07,16.65104,0,0,46.67586,0,136.6721,166.2739,6.226489,0.7169834,0.5891422,1.160475,1.1539,47.08358,51.93222,22.9539,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.33816,0.1958736,13.87951,1.337185,2.47E-41,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253041,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.7834079,-999.25,20.4887,8.19E-07,16.63819,0,0,46.17931,0,136.6573,166.2739,6.211638,0.709356,0.5891422,1.160475,1.1539,47.08358,51.93222,22.9605,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.30025,0.1952343,13.97127,1.337185,1.58E-41,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452454,1.201709,1.25284,10.55003,0.169979,4.558312,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.7834079,-999.25,20.4887,8.19E-07,16.62534,0,0,46.67586,0,136.6582,168.0618,6.212521,0.7169834,0.5891422,1.16113,1.1539,47.08358,51.93222,22.9998,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.26958,0.1950764,14.06334,1.345609,1.01E-41,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253014,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8202369,-999.25,20.4887,8.19E-07,16.6125,0,0,46.67586,0,136.6348,166.2739,6.189096,0.7169834,0.5891422,1.161785,1.1539,47.08358,51.93222,22.9539,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.26109,0.1953523,14.15437,1.355957,6.46E-42,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253018,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.093,6957.093,16.07395,0,1687.198,0,0.8202369,-999.25,20.4887,8.19E-07,16.5868,0,0,46.67586,0,136.6348,166.2739,6.189093,0.7169834,0.5891422,1.161785,1.1539,47.08358,51.93222,22.9376,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.38808,0.1970841,14.27123,1.36071,3.31E-42,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253062,10.74253,0.1736541,4.570401,0,72.1722,0
6967.42,6967.42,6957.097,6957.097,16.07395,0,1688.75,0,0.8570658,-999.25,20.4852,8.19E-07,16.56111,0,0,46.17931,0,136.6348,166.2739,6.18909,0.709356,0.5897746,1.161785,1.1539,47.08358,51.93222,22.9906,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.55247,0.1821418,14.05902,1.351479,2.12E-42,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452454,1.201709,1.252648,10.55003,0.169979,4.558312,0,72.1722,0
6967.42,6967.42,6957.149,6957.149,16.07395,0,1687.198,0,0.8570658,-999.25,20.4326,8.19E-07,16.56111,0,0,46.67586,0,136.6348,168.0618,6.189087,0.7169834,0.5897746,1.161785,1.15455,47.08358,51.93222,22.9572,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.6395,0.1692124,13.7508,1.383297,1.36E-42,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252638,10.74289,0.1736541,4.570598,0,72.1722,0
6967.42,6967.42,6957.237,6957.237,16.07395,0,1685.645,0,0.8570658,-999.25,20.34495,8.19E-07,16.57396,0,0,46.67586,0,136.6528,166.2769,6.207106,0.7169834,0.5904071,1.161785,1.15455,47.08358,51.93222,22.9579,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.54664,0.1807019,13.52678,1.401297,8.67E-43,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252807,10.74289,0.1736541,4.570598,0,72.1722,0
6967.42,6967.42,6957.297,6957.297,16.07395,0,1684.093,0,0.8570658,-999.25,20.28534,8.19E-07,16.5868,0,0,46.17931,0,136.6528,166.2769,6.207105,0.709356,0.5904071,1.161785,1.15455,47.08358,51.93222,22.9834,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.47755,0.1973036,13.62358,1.349124,4.44E-43,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452454,1.201709,1.252873,10.55038,0.169979,4.558508,0,72.1722,0
6967.42,6967.42,6957.363,6957.363,16.07395,0,1680.988,0,0.8570658,-999.25,20.21872,8.19E-07,16.5868,0,0,46.67586,0,136.5842,168.068,6.138568,0.7169834,0.5904071,1.161785,1.15455,47.08358,51.93222,22.9428,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.42088,0.1961548,13.82495,1.328346,2.84E-43,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253033,10.74289,0.1736541,4.570598,0,72.1722,0
6967.42,6967.42,6957.447,6957.447,16.07395,0,1677.883,0,0.8938947,-999.25,20.13457,8.19E-07,16.59965,0,0,46.67586,0,136.5026,166.28,6.056949,0.7169834,0.5904071,1.161785,1.15455,47.08358,51.93222,22.9454,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.37954,0.1932755,13.88393,1.341646,1.82E-43,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252994,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.507,6957.507,16.07395,0,1674.778,0,0.8570658,-999.25,20.07496,8.19E-07,16.59965,0,0,46.67586,0,136.3872,166.2833,5.941565,0.7169834,0.5904071,1.16113,1.15455,47.08358,51.93222,23.0037,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.31102,0.1931298,13.89469,1.347005,1.16E-43,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252992,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.581,6957.581,16.07395,0,1670.121,0,0.8570658,-999.25,20.00134,2.924198,16.59965,0,0,46.17931,0,136.3142,166.2833,5.86852,0.709356,0.5904071,1.16113,1.15455,47.08358,51.93222,22.9677,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.29097,0.1949043,13.96965,1.34099,5.89E-44,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452454,1.201709,1.252841,10.55074,0.169979,4.55871,0,72.1722,0
6967.42,6967.42,6957.63,6957.63,16.07395,0,1665.464,0,0.8570658,-999.25,19.95225,2.924198,16.6125,0,0,46.67586,0,136.1902,168.0742,5.744558,0.7169834,0.5904071,1.160475,1.1552,47.08358,51.88601,22.9415,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.26454,0.1961076,14.05017,1.348957,3.78E-44,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253035,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.63,6957.63,16.07395,0,1665.464,0,0.8570658,-999.25,19.95225,2.924198,16.6125,0,0,46.67586,0,136.1902,168.0742,5.744558,0.7169834,0.5904071,1.160475,1.1552,47.08358,51.88601,22.9415,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.25047,0.1979658,14.1644,1.344582,2.52E-44,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253062,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.63,6957.63,16.07395,0,1656.149,0,0.8570658,-999.25,19.95225,2.924198,16.5868,0,0,46.67586,0,135.707,166.2861,5.261337,0.7169834,0.5897746,1.159821,1.1552,47.08358,51.93222,22.9624,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.4743,0.2006654,14.22795,1.343968,1.54E-44,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253102,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.633,6957.633,16.07395,0,1651.492,0,0.8202369,-999.25,19.94874,2.924198,16.56111,0,0,46.17931,0,135.4688,166.2861,5.023117,0.709356,0.5897746,1.159166,1.1552,47.08358,51.93222,22.988,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.60298,0.1787319,14.04692,1.359199,8.41E-45,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452454,1.201709,1.252604,10.55074,0.169979,4.55871,0,72.1722,0
6967.42,6967.42,6957.675,6957.675,16.07395,0,1648.387,0,0.8202369,-999.25,19.90667,2.924198,16.56111,0,0,46.67586,0,135.2216,168.0742,4.775893,0.7169834,0.5891422,1.159166,1.1552,47.08358,51.93222,22.9985,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.59188,0.1763173,13.76151,1.396803,5.61E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252746,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.693,6957.693,16.07395,0,1643.73,0,0.7834079,-999.25,19.88914,2.924198,16.57396,0,0,46.67586,0,134.9612,166.2861,4.515579,0.7169834,0.5891422,1.158511,1.1552,47.08358,51.93222,22.952,0,14.7115,0.8892,657,371.1785,47.99,117.86,0,3,16.54248,0.1926603,13.77446,1.379153,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252985,10.74326,0.1736541,4.570799,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1640.625,0,0.8202369,-999.25,19.88212,2.924198,16.5868,0,0,46.67586,0,134.6849,166.2886,4.239246,0.7169834,0.5891422,1.157856,1.1552,47.08358,51.93222,22.9893,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.42632,0.2017926,14.03513,1.341745,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46429,1.201709,1.253121,10.74358,0.1736541,4.571001,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1635.968,0,0.7834079,-999.25,19.88212,2.924198,16.5868,0,0,46.17931,0,134.5486,166.2886,4.102897,0.709356,0.5891422,1.157856,1.1552,47.08358,51.93222,22.9906,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.37651,0.1979124,14.17927,1.341081,2.80E-45,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452485,1.201709,1.252888,10.55105,0.169979,4.55891,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1632.863,0,0.8202369,-999.25,19.88212,2.924198,16.5868,0,0,46.17931,0,134.3699,168.0766,3.924213,0.709356,0.5885097,1.157202,1.1552,47.08358,51.93222,22.9415,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.34338,0.1945128,14.18979,1.35129,2.80E-45,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452485,1.201709,1.252838,10.55105,0.169979,4.55891,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1629.758,0,0.8202369,-999.25,19.88212,0.7152752,16.5868,0,0,46.67586,0,134.0606,168.0766,3.614901,0.7169834,0.5885097,1.157202,1.1552,47.08358,51.93222,22.948,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.30448,0.1945642,14.19539,1.35129,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46429,1.201709,1.253016,10.74358,0.1736541,4.571001,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1626.653,0,0.8202369,-999.25,19.88212,0.7152752,16.5868,0,0,46.67586,0,133.3476,166.2886,2.901983,0.7169834,0.5878773,1.156547,1.1552,47.08358,51.93222,22.971,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.27372,0.1954174,14.28928,1.361003,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46429,1.201709,1.253028,10.74358,0.1736541,4.571001,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1625.101,0,0.8202369,-999.25,19.88212,0.7152752,16.59965,0,0,46.17931,0,133.137,166.2886,2.691329,0.709356,0.5878773,1.157202,1.1552,47.08358,51.93222,22.9192,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.25077,0.1957516,14.33012,1.361224,2.80E-45,0,1.547805,11.09689,6800,6241.11,73.5,0,4.452485,1.201709,1.252856,10.55105,0.169979,4.55891,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1623.548,0,0.7834079,-999.25,19.88212,0.7152752,16.59965,0,0,46.67586,0,132.9642,168.0766,2.518491,0.7169834,0.5878773,1.157202,1.1552,47.08358,51.93222,22.9271,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.23383,0.1966862,14.34994,1.358485,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46429,1.201709,1.253047,10.74358,0.1736541,4.571001,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1621.996,0,0.7465789,-999.25,19.88212,0.7152752,16.57396,0,0,46.67586,0,132.7601,166.2886,2.314412,0.7169834,0.5878773,1.157202,1.1552,47.08358,51.93222,22.9336,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.22796,0.1978855,14.39274,1.358485,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46429,1.201709,1.253064,10.74358,0.1736541,4.571001,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,0.7152752,16.53541,0,0,46.67586,0,132.5683,166.2886,2.122676,0.7169834,0.5878773,1.157856,1.1552,47.08358,51.93222,22.9291,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.20745,0.196775,14.41014,1.358494,2.80E-45,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46429,1.201709,1.253048,10.74358,0.1736541,4.571001,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.8202369,-999.25,19.88212,0.7152752,16.48402,0,0,47.04,0,132.4066,166.2886,1.960938,0.7225769,0.5878773,1.158511,1.1552,47.08358,51.93222,22.9062,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.1871,0.1944208,14.39928,1.359261,2.80E-45,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472907,1.201709,1.253143,10.88566,0.1763742,4.579824,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,0.7152752,16.45833,0,0,46.56,0,132.1914,165.0013,1.745778,0.7152036,0.5885097,1.158511,1.1552,47.08358,51.93222,22.8917,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.18821,0.1941039,14.36653,1.359261,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252968,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,0.7152752,16.43263,0,0,46.56,0,131.9997,166.7024,1.55404,0.7152036,0.5878773,1.159166,1.1552,47.08358,51.93222,22.9467,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.17718,0.1935535,14.34061,1.361202,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.25296,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7465789,-999.25,19.88212,-3.44E-06,16.40694,0,0,47.04,0,131.7579,166.7024,1.312264,0.7225769,0.5885097,1.159166,1.1552,47.08358,51.93222,22.9225,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.36574,0.193371,14.23469,1.354041,2.80E-45,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472907,1.201709,1.253127,10.88566,0.1763742,4.579824,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7465789,-999.25,19.88212,-3.44E-06,16.44548,0,0,46.56,0,131.7534,165.0013,1.307754,0.7152036,0.5878773,1.159166,1.1552,47.08358,51.93222,22.9206,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.50933,0.1722198,13.92321,1.354041,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252647,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.47118,0,0,46.56,0,131.7255,166.7024,1.279824,0.7152036,0.5878773,1.159166,1.1552,47.08358,51.93222,22.9382,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.51193,0.1699767,13.55457,1.39855,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252614,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.8202369,-999.25,19.88212,-3.44E-06,16.48402,0,0,46.56,0,131.6786,166.7024,1.23297,0.7152036,0.5878773,1.159821,1.15585,47.08358,51.93222,22.9428,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.45064,0.1875014,13.50922,1.411644,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252871,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7465789,-999.25,19.88212,-3.44E-06,16.49687,0,0,47.04,0,131.6429,166.7024,1.197217,0.7225769,0.5878773,1.159821,1.15585,47.08358,51.93222,22.9225,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.3654,0.1977023,13.76676,1.350737,2.80E-45,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472907,1.201709,1.253191,10.88566,0.1763742,4.579824,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.50972,0,0,46.56,0,131.6182,165.0013,1.172542,0.7152036,0.5878773,1.159821,1.15585,47.08358,51.93222,22.8911,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.3182,0.1942978,13.93884,1.335865,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252971,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.50972,0,0,46.56,0,131.5935,166.7024,1.147867,0.7152036,0.5878773,1.159821,1.15585,47.08358,51.93222,22.8963,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.40052,0.1915358,13.93327,1.34769,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.25293,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.53541,0,0,46.56,0,131.561,166.7024,1.11537,0.7152036,0.5872448,1.159821,1.15585,47.08358,51.93222,22.8819,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.54959,0.1762924,13.65795,1.346635,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252707,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.63819,0,0,46.56,0,131.5749,165.0013,1.129293,0.7152036,0.5872448,1.159821,1.15585,47.08358,51.93222,22.8656,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.58382,0.1701212,13.21977,1.387123,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.25256,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.8202369,-999.25,19.88212,-3.44E-06,16.66389,0,0,46.56,0,131.5649,166.7024,1.119306,0.7152036,0.5866123,1.159821,1.15585,47.08358,51.93222,22.8741,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.51528,0.1878503,13.22383,1.401295,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.252876,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.67673,0,0,46.56,0,131.5899,166.7024,1.144317,0.7152036,0.5866123,1.160475,1.15585,47.08358,51.93222,22.8754,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.4543,0.1996855,13.43363,1.348733,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.253049,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1620.444,0,0.7834079,-999.25,19.88212,-3.44E-06,16.65104,0,0,46.56,0,131.58,166.7024,1.134331,0.7152036,0.5872448,1.160475,1.15585,47.08358,51.93222,22.8885,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.38923,0.2009422,13.74246,1.32601,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.253068,10.69853,0.1727931,4.568185,0,72.1722,0
6967.42,6967.42,6957.7,6957.7,16.07395,0,1621.996,0,0.7834079,-999.25,19.88212,-3.44E-06,16.62534,0,0,46.56,0,131.6489,166.7024,1.203269,0.7152036,0.5872448,1.160475,1.15585,47.08358,51.93222,22.9134,0,14.8758,0.8973,657,371.1785,47.99,117.86,0,3,16.32275,0.1964525,13.91418,1.337834,2.80E-45,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461541,1.201709,1.253002,10.69853,0.1727931,4.568185,0,72.1722,0
