井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6998.271,6998.271,6998.271,6998.271,9.6565,62.33352,1702.722,22.17104,5.534342,-999.25,8.276084,7.89E-02,20.01726,0,0,49.15862,0,157.6206,160.3377,-0.7064412,0.7551208,0.6188681,1.149177,1.142517,51.67761,56.13776,25.9337,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.71336,0.599968,15.02636,1.381792,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259831,11.78953,0.1926193,4.655069,0,72.1722,0
6998.271,6998.271,6998.271,6998.271,9.6565,62.33352,1702.722,21.58759,5.534342,-999.25,8.276084,7.89E-02,20.01726,0,0,49.15862,0,157.5987,158.7181,-0.7283299,0.7551208,0.6182356,1.149177,1.142517,51.67761,56.13776,26.0122,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.68442,0.6036624,15.06019,1.375804,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259862,11.78953,0.1926193,4.655069,0,72.1722,0
6998.271,6998.271,6998.271,6998.271,9.6565,62.33352,1702.722,21.996,5.534342,-999.25,8.276084,7.89E-02,20.02913,0,0,49.44,0,157.606,158.7181,-0.7209985,0.759443,0.6182356,1.15,1.142517,51.67761,56.13776,26.0496,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.66084,0.607882,15.11353,1.37572,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.260054,11.90385,0.1948307,4.662457,0,72.1722,0
6998.271,6998.271,6998.271,6998.271,9.6565,62.33352,1702.722,21.996,5.460684,-999.25,8.276084,7.89E-02,20.02913,0,0,48.96,0,157.606,157.8148,-0.7209913,0.7520698,0.6182356,1.15,1.142517,51.67761,56.13776,26.0875,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.68059,0.625153,15.17108,1.377917,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.260122,11.70911,0.1910659,4.649846,0,72.1722,0
6998.285,6998.285,6998.285,6998.285,9.6565,62.33352,1702.722,21.432,5.534342,-999.25,8.26294,7.89E-02,20.02913,0,0,48.96,0,157.5841,159.362,-0.7428849,0.7520698,0.6182356,1.15,1.142517,51.67761,56.13776,26.1176,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.97215,0.5666873,15.06097,1.372517,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259272,11.70946,0.1910659,4.650023,0,72.1722,0
6998.285,6998.285,6998.285,6998.285,9.6565,62.33352,1702.722,21.996,5.571171,-999.25,8.26294,7.89E-02,20.02913,0,0,49.44,0,157.5815,159.362,-0.7455523,0.759443,0.6182356,1.15,1.142517,51.67761,56.13776,26.1831,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,20.03355,0.4928963,14.81132,1.404817,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.25838,11.90421,0.1948307,4.662634,0,72.1722,0
6998.285,6998.285,6998.285,6998.285,9.6565,62.33352,1702.722,21.996,5.755316,-999.25,8.26294,7.89E-02,20.02913,0,0,48.96,0,157.5815,157.8148,-0.7455493,0.7520698,0.6182356,1.15,1.142517,51.67761,56.13776,26.1746,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.95792,0.5465962,14.59552,1.417876,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.258979,11.70946,0.1910659,4.650023,0,72.1722,0
6998.285,6998.285,6998.285,6998.285,9.6565,62.33352,1702.722,21.996,5.681658,-999.25,8.26294,7.89E-02,20.02913,0,0,49.44,0,157.5643,159.362,-0.762745,0.759443,0.6182356,1.15,1.143349,51.67761,56.13776,26.2564,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,19.8601,0.5845352,14.60127,1.368304,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.259716,11.90421,0.1948307,4.662634,0,72.1722,0
6998.288,6998.288,6998.288,6998.288,9.6565,62.33352,1702.722,21.996,5.534342,-999.25,8.259655,7.89E-02,20.05286,0,0,48.96,0,157.6421,159.362,-0.684905,0.7520698,0.6182356,1.15,1.143349,51.70597,56.13776,26.2433,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,20.07148,0.5496048,14.89758,1.360204,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259481,11.70946,0.1910659,4.650023,0,72.1722,0
6998.288,6998.288,6998.288,6998.288,9.6565,62.33352,1702.722,21.996,5.534342,-999.25,8.259655,9.86E-02,20.10032,0,0,49.44,0,157.6961,159.362,-0.6308734,0.759443,0.6182356,1.15,1.143349,51.67761,56.13776,26.261,0,13.488,0.8024,0,73.26627,76.64,117.69,0,3,20.22513,0.4962532,14.80078,1.406291,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.258429,11.90421,0.1948307,4.662634,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,63.88594,1701.169,21.432,5.497513,-999.25,8.249798,9.86E-02,20.15965,0,0,48.96,0,157.7399,157.8148,-0.5870716,0.7520698,0.6176032,1.15,1.143349,51.67761,56.13776,26.2963,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.17957,0.5016295,14.46769,1.428258,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.258323,11.70946,0.1910659,4.650023,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,63.88594,1701.169,21.996,5.497513,-999.25,8.249798,9.86E-02,20.18339,0,0,49.44,0,157.8006,159.362,-0.5264427,0.759443,0.6176032,1.149177,1.143349,51.67761,56.13776,26.3533,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.0214,0.5603304,14.38905,1.379289,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.259363,11.90421,0.1948307,4.662634,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,63.88594,1701.169,21.996,5.313368,-999.25,8.249798,9.86E-02,20.20712,0,0,48.96,0,157.8444,157.8148,-0.4826353,0.7520698,0.6176032,1.149177,1.143349,51.67761,56.13776,26.3467,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.94421,0.5881796,14.68447,1.354697,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259585,11.70946,0.1910659,4.650023,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,63.88594,1701.169,21.432,5.276539,-999.25,8.249798,9.86E-02,20.23085,0,0,48.96,0,157.8882,159.362,-0.4388342,0.7520698,0.6169707,1.149177,1.143349,51.67761,56.13776,26.35,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.89537,0.5981911,14.91064,1.376741,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259731,11.70946,0.1910659,4.650023,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,63.88594,1701.169,21.996,5.23971,-999.25,8.249798,9.86E-02,20.23085,0,0,49.44,0,157.932,159.362,-0.3950394,0.759443,0.6169707,1.148354,1.143349,51.67761,56.13776,26.3762,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.82307,0.5998794,14.95321,1.390396,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.259939,11.90421,0.1948307,4.662634,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,65.43836,1699.617,21.996,5.350197,-999.25,8.249798,9.86E-02,20.19525,0,0,48.96,0,157.9636,157.8148,-0.3633669,0.7520698,0.6169707,1.148354,1.143349,51.67761,56.13776,26.4266,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.77261,0.6032069,14.98153,1.380466,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259804,11.70946,0.1910659,4.650023,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,65.43836,1699.617,21.432,5.23971,-999.25,8.249798,9.86E-02,20.14779,0,0,48.96,0,158.0193,157.8148,-0.3076747,0.7520698,0.6163383,1.148354,1.143349,51.70597,56.13776,26.4534,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.74678,0.6002792,15.04928,1.376385,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259761,11.70946,0.1910659,4.650023,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,65.43836,1699.617,21.996,5.313368,-999.25,8.249798,9.86E-02,20.13592,0,0,48.96,0,158.0412,159.362,-0.2857706,0.7520698,0.6163383,1.148354,1.143349,51.67761,56.13776,26.4508,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.73026,0.6100121,15.10594,1.376385,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259903,11.70946,0.1910659,4.650023,0,72.1722,0
6998.298,6998.298,6998.298,6998.298,9.6565,65.43836,1699.617,21.996,5.460684,-999.25,8.249798,0.0591455,20.11219,0,0,48.96,0,158.0291,159.362,-0.2979092,0.7520698,0.6157058,1.148354,1.143349,51.67761,56.13776,26.4345,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.7022,0.6138962,15.15453,1.379815,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.25996,11.70946,0.1910659,4.650023,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.432,5.571171,-999.25,8.236654,0.0591455,20.05286,0,0,48.96,0,158.0191,159.362,-0.3079019,0.7520698,0.6157058,1.148354,1.143349,51.67761,56.13776,26.4259,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.65259,0.6165518,15.20065,1.378068,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259998,11.70946,0.1910659,4.650023,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.534342,-999.25,8.236654,0.0591455,19.99353,0,0,49.44,0,158.0291,159.3647,-0.2979001,0.759443,0.6157058,1.148354,1.143349,51.70597,56.13776,26.4777,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.77895,0.6033553,15.23749,1.378715,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.25999,11.90421,0.1948307,4.662634,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.608,-999.25,8.236654,0.0591455,19.9698,0,0,48.96,0,158.0025,157.8175,-0.3244958,0.7520698,0.6157058,1.148354,1.143349,51.70597,56.13776,26.4966,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.99191,0.5394294,15.12593,1.378715,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.258874,11.70946,0.1910659,4.650023,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.644829,-999.25,8.236654,0.0591455,19.99353,0,0,49.44,0,157.9718,159.3647,-0.3552035,0.759443,0.6157058,1.149177,1.143349,51.70597,56.13776,26.4593,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.06563,0.4950056,14.87054,1.391502,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.25841,11.90421,0.1948307,4.662634,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.644829,-999.25,8.236654,0.0591455,19.99353,0,0,49.44,0,157.9718,159.3647,-0.3552035,0.759443,0.6157058,1.149177,1.143349,51.70597,56.13776,26.4593,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.9593,0.5506302,14.63954,1.389527,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.259221,11.90421,0.1948307,4.662634,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.644829,-999.25,8.236654,0.0591455,20.02913,0,0,48.96,0,157.9942,159.3647,-0.3328504,0.7520698,0.6157058,1.149177,1.143349,51.70597,56.13776,26.5038,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.87301,0.5928634,14.79552,1.389527,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259653,11.70946,0.1910659,4.650023,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.571171,-999.25,8.236654,0.0591455,20.02913,0,0,49.44,0,158.0027,159.3647,-0.3242731,0.759443,0.6157058,1.15,1.143349,51.70597,56.13776,26.4534,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.83194,0.6002239,15.02776,1.36055,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.259944,11.90421,0.1948307,4.662634,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.432,5.608,-999.25,8.236654,0.0591455,20.04099,0,0,48.96,0,157.9808,157.8175,-0.3461722,0.7520698,0.6157058,1.15,1.143349,51.70597,56.13776,26.4757,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.78199,0.5996668,15.10917,1.377418,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259752,11.70946,0.1910659,4.650023,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,21.996,5.681658,-999.25,8.236654,0.0591455,20.04099,0,0,49.44,0,157.9808,159.3647,-0.3461748,0.759443,0.6157058,1.15,1.143349,51.70597,56.13776,26.4351,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.74385,0.6019443,15.10147,1.389852,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.526511,1.226234,1.259962,11.90421,0.1948307,4.662634,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,66.99078,1698.065,21.996,5.497513,-999.25,8.236654,7.89E-02,20.04099,0,0,48.96,0,157.9589,157.8175,-0.3680784,0.7520698,0.6150733,1.15,1.143349,51.70597,56.13776,26.441,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.71315,0.6004134,15.09661,1.384059,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.514234,1.226234,1.259763,11.70946,0.1910659,4.650023,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,66.99078,1698.065,21.58759,5.534342,-999.25,8.236654,7.89E-02,20.05286,0,0,48.66207,0,157.9149,159.3647,-0.4121175,0.7474933,0.6150733,1.150658,1.143349,51.70597,56.13776,26.441,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.68714,0.6057999,15.1307,1.377886,2.80E-45,0,1.5,11.69349,6800,6241.11,75,-1.547805,4.50659,1.226234,1.259727,11.58924,0.1887476,4.642171,0,72.1722,0
6998.311,6998.311,6998.311,6998.311,9.6565,65.43836,1699.617,22.17104,5.460684,-999.25,8.236654,7.89E-02,20.05286,0,0,49.15862,0,157.8844,160.3404,-0.4425976,0.7551208,0.6150733,1.150658,1.143349,51.70597,56.13776,26.4423,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.63485,0.6134687,15.17326,1.378289,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.26003,11.78988,0.1926193,4.655248,0,72.1722,0
6998.314,6998.314,6998.314,6998.314,9.6565,65.43836,1699.617,21.58759,5.460684,-999.25,8.233368,7.89E-02,20.02913,0,0,49.15862,0,157.8406,158.7208,-0.4863899,0.7551208,0.6144408,1.150658,1.143349,51.67761,56.13776,26.4476,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.8642,0.5696589,15.21191,1.377504,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259912,11.78988,0.1926193,4.655248,0,72.1722,0
6998.314,6998.314,6998.314,6998.314,9.6565,65.43836,1699.617,22.17104,5.534342,-999.25,8.233368,7.89E-02,20.00539,0,0,49.15862,0,157.8187,158.7208,-0.5082927,0.7551208,0.6144408,1.150658,1.143349,51.67761,56.13776,26.3913,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.03565,0.5095398,15.06258,1.376489,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.258514,11.78988,0.1926193,4.655248,0,72.1722,0
6998.324,6998.324,6998.324,6998.324,9.6565,65.43836,1699.617,22.17104,5.387026,-999.25,8.223511,7.89E-02,19.99353,0,0,49.15862,0,157.7966,158.7208,-0.5304304,0.7551208,0.6138083,1.150658,1.142517,51.67761,56.13776,26.3742,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.03049,0.5124517,14.72956,1.407137,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.258557,11.78988,0.1926193,4.655248,0,72.1722,0
6998.324,6998.324,6998.324,6998.324,9.6565,65.43836,1699.617,21.58759,5.350197,-999.25,8.223511,7.89E-02,20.01726,0,0,49.15862,0,157.7747,158.7208,-0.5523283,0.7551208,0.6131759,1.150658,1.142517,51.67761,56.18398,26.3389,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.93753,0.5670411,14.61433,1.417052,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259353,11.78988,0.1926193,4.655248,0,72.1722,0
6998.324,6998.324,6998.324,6998.324,9.6565,65.43836,1699.617,21.58759,5.202882,-999.25,8.223511,7.89E-02,20.02913,0,0,49.15862,0,157.7336,158.7208,-0.5934616,0.7551208,0.6131759,1.15,1.142517,51.67761,56.18398,26.3454,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.8654,0.5880272,14.89415,1.365152,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259641,11.78988,0.1926193,4.655248,0,72.1722,0
6998.324,6998.324,6998.324,6998.324,9.6565,65.43836,1699.617,22.17104,5.129224,-999.25,8.223511,7.89E-02,20.02913,0,0,49.15862,0,157.7528,158.7208,-0.5742263,0.7551208,0.6131759,1.15,1.142517,51.70597,56.18398,26.3304,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.82723,0.5893663,15.03495,1.375207,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259678,11.78988,0.1926193,4.655248,0,72.1722,0
6998.324,6998.324,6998.324,6998.324,9.6565,63.88594,1701.169,22.17104,4.945079,-999.25,8.223511,7.89E-02,20.02913,0,0,49.15862,0,157.7309,158.7208,-0.5961332,0.7551208,0.6131759,1.15,1.141686,51.67761,56.13776,26.3304,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.81717,0.5888366,15.03238,1.392639,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.25967,11.78988,0.1926193,4.655248,0,72.1722,0
6998.324,6998.324,6998.324,6998.324,9.6565,63.88594,1701.169,21.58759,4.981908,-999.25,8.223511,7.89E-02,20.04099,0,0,49.15862,0,157.7043,158.7208,-0.6227316,0.7551208,0.6125435,1.15,1.141686,51.67761,56.13776,26.2891,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.06643,0.5744212,14.91613,1.391781,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.25946,11.78988,0.1926193,4.655248,0,72.1722,0
6998.327,6998.327,6998.327,6998.327,9.6565,63.88594,1701.169,22.17104,4.981908,-999.25,8.220224,7.89E-02,20.07659,0,0,49.15862,0,157.6605,158.7208,-0.6665364,0.7551208,0.6112785,1.15,1.141686,51.67761,56.13776,26.2407,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.26667,0.4837581,14.7311,1.379315,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.258138,11.78988,0.1926193,4.655248,0,72.1722,0
6998.327,6998.327,6998.327,6998.327,9.6565,63.88594,1701.169,21.58759,4.981908,-999.25,8.220224,7.89E-02,20.13592,0,0,49.15862,0,157.6194,158.7208,-0.707664,0.7551208,0.610646,1.15,1.140854,51.67761,56.13776,26.2001,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.24689,0.4901396,14.40976,1.415929,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.258231,11.78988,0.1926193,4.655248,0,72.1722,0
6998.334,6998.334,6998.334,6998.334,9.6565,63.88594,1701.169,21.58759,5.092395,-999.25,8.213653,7.89E-02,20.20712,0,0,49.15862,0,157.5782,158.7208,-0.7488007,0.7551208,0.6100135,1.149177,1.140854,51.67761,56.13776,26.1942,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.15348,0.546523,14.33022,1.413255,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259053,11.78988,0.1926193,4.655248,0,72.1722,0
6998.334,6998.334,6998.334,6998.334,9.6565,63.88594,1701.169,22.17104,5.166053,-999.25,8.213653,7.89E-02,20.23085,0,0,48.66207,0,157.559,158.7208,-0.7680305,0.7474933,0.6093811,1.149177,1.140023,51.67761,56.13776,26.1589,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.00254,0.575225,14.66649,1.363853,2.80E-45,0,1.5,11.69349,6800,6241.11,75,-1.547805,4.50659,1.226234,1.259281,11.58924,0.1887476,4.642171,0,72.1722,0
6998.344,6998.344,6998.344,6998.344,9.6565,63.88594,1701.169,22.17104,5.350197,-999.25,8.203795,7.89E-02,20.21899,0,0,49.15862,0,157.5397,160.3404,-0.787265,0.7551208,0.6087487,1.149177,1.140023,51.67761,56.13776,26.1602,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.95198,0.5830797,14.86407,1.365163,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259586,11.78988,0.1926193,4.655248,0,72.1722,0
6998.35,6998.35,6998.35,6998.35,9.6565,63.88594,1701.169,21.58759,5.460684,-999.25,8.197224,7.89E-02,20.19525,0,0,49.15862,0,157.5371,158.7208,-0.7899283,0.7551208,0.6074837,1.149177,1.140023,51.67761,56.13776,26.1281,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.90482,0.5845339,14.8899,1.390182,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259607,11.78988,0.1926193,4.655248,0,72.1722,0
6998.35,6998.35,6998.35,6998.35,9.6565,63.88594,1701.169,22.17104,5.534342,-999.25,8.197224,7.89E-02,20.19525,0,0,49.15862,0,157.5676,158.7204,-0.7594434,0.7551208,0.6062188,1.149177,1.139192,51.67761,56.13776,26.0554,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.86419,0.5865775,14.90913,1.391436,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259637,11.78988,0.1926193,4.655248,0,72.1722,0
6998.354,6998.354,6998.354,6998.354,9.6565,63.88594,1701.169,21.58759,5.755316,-999.25,8.193938,0.1774372,20.20712,0,0,48.66207,0,157.5483,158.7204,-0.778683,0.7474933,0.6043214,1.149177,1.139192,51.67761,56.13776,26.028,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.83313,0.5929888,14.9703,1.3824,2.80E-45,0,1.5,11.69349,6800,6241.11,75,-1.547805,4.50659,1.226234,1.25954,11.58924,0.1887476,4.642171,0,72.1722,0
6998.354,6998.354,6998.354,6998.354,9.6565,63.88594,1701.169,21.58759,5.792145,-999.25,8.193938,0.1774372,20.20712,0,0,49.15862,0,157.5483,160.34,-0.7786899,0.7551208,0.6030564,1.149177,1.139192,51.67761,56.13776,25.971,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.79229,0.6006486,15.01529,1.379512,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259842,11.78988,0.1926193,4.655248,0,72.1722,0
6998.363,6998.363,6998.363,6998.363,9.6565,63.88594,1701.169,22.17104,5.828974,-999.25,8.18408,0.1774372,20.20712,0,0,48.66207,0,157.551,158.7204,-0.7760267,0.7474933,0.6017915,1.149177,1.13836,51.67761,56.13776,25.9631,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,19.82848,0.6191946,15.08977,1.380246,2.80E-45,0,1.5,11.69349,6800,6241.11,75,-1.547805,4.50659,1.226234,1.259922,11.58924,0.1887476,4.642171,0,72.1722,0
6998.376,6998.376,6998.376,6998.376,9.6565,63.88594,1701.169,21.58759,5.865803,-999.25,8.170937,0.1774372,20.18339,0,0,48.66207,0,157.5921,160.34,-0.7349022,0.7474933,0.6011591,1.148354,1.13836,51.70597,56.13776,25.9546,0,14.4572,0.8355,0,73.26627,76.64,117.69,0,3,20.09232,0.5637628,15.03004,1.378527,2.80E-45,0,1.5,11.69349,6800,6241.11,75,-1.547805,4.50659,1.226234,1.259114,11.58924,0.1887476,4.642171,0,72.1722,0
6998.376,6998.376,6998.376,6998.376,9.6565,63.88594,1701.169,21.58759,5.792145,-999.25,8.170937,0.1774372,20.14779,0,0,49.15862,0,157.6333,160.34,-0.6937685,0.7551208,0.5998941,1.148354,1.13836,51.70597,56.13776,25.8774,0,15.5668,0.8708,0,73.26627,76.64,117.69,0,3,20.15306,0.4941111,14.79944,1.398799,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.258289,11.78988,0.1926193,4.655248,0,72.1722,0
6998.376,6998.376,6998.376,6998.376,9.6565,63.88594,1701.169,22.17104,5.755316,-999.25,8.170937,0.1774372,20.13592,0,0,48.66207,0,157.6525,158.7204,-0.6745418,0.7474933,0.5992616,1.148354,1.13836,51.70597,56.13776,25.8682,0,15.5668,0.8708,0,73.26627,76.64,117.69,0,3,20.04524,0.5528716,14.6449,1.419741,2.80E-45,0,1.5,11.69349,6800,6241.11,75,-1.547805,4.50659,1.226234,1.258955,11.58924,0.1887476,4.642171,0,72.1722,0
6998.376,6998.376,6998.376,6998.376,9.6565,63.88594,1701.169,22.17104,5.681658,-999.25,8.170937,0.1774372,20.13592,0,0,49.15862,0,157.6936,160.34,-0.6334095,0.7551208,0.5986292,1.148354,1.13836,51.70597,56.13776,25.8499,0,15.5668,0.8708,0,73.26627,76.64,117.69,0,3,19.91112,0.5947741,14.80715,1.372459,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51932,1.226234,1.259756,11.78988,0.1926193,4.655248,0,72.1722,0
