井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3611757,-999.25,11.20707,9.94E-07,19.8274,0,0,54.8129,0,154.8797,129.7407,-0.7093785,0.8419757,0.5644051,1.155904,1.166574,44.04828,46.2016,29.498,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.88327,0.2312953,18.55305,1.35204,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.235898,13.2409,0.2484921,4.21989,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.863,0,0,54.8129,0,154.9005,128.6412,-0.6886289,0.8419757,0.5644051,1.155904,1.166574,44.04828,46.2016,29.5222,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.9638,0.2203706,19.43193,1.35204,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.23572,13.2409,0.2484921,4.21989,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.87486,0,0,54.8129,0,154.9079,128.6412,-0.6812243,0.8419757,0.5644051,1.155904,1.166574,44.04828,46.2016,29.5131,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.86162,0.234593,20.2579,1.4188,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.235885,13.2409,0.2484921,4.21989,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.88673,0,0,54.8129,0,154.8945,128.6412,-0.6945581,0.8419757,0.5644051,1.155904,1.166574,44.04828,46.2016,29.5392,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.77747,0.2423997,19.53415,1.4188,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236079,13.2409,0.2484921,4.21989,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3611757,-999.25,11.20707,9.94E-07,19.8986,0,0,54.72,0,154.8945,128.6412,-0.6945557,0.8405486,0.5652728,1.155904,1.166574,44.04828,46.2016,29.5248,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.71355,0.2455951,19.00305,1.340689,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236102,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.8986,0,0,54.72,0,154.9219,128.8596,-0.6672152,0.8405486,0.5652728,1.15656,1.166574,44.04828,46.2016,29.5104,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.65861,0.2459556,19.70374,1.231755,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236107,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.8986,0,0,54.72,0,154.937,128.8596,-0.6521251,0.8405486,0.5652728,1.15656,1.166574,44.04828,46.2016,29.5366,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.75112,0.2447873,19.78951,1.314207,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236116,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.9698,0,0,55.2,0,154.9435,128.8596,-0.645532,0.8479218,0.5652728,1.155904,1.166574,44.04828,46.2016,29.5183,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.96086,0.2297466,19.79258,1.322735,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235997,13.39938,0.2520143,4.227517,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4422162,-999.25,11.20707,9.94E-07,20.02913,0,0,54.72,0,154.9709,127.7391,-0.6181932,0.8405486,0.5652728,1.155904,1.166574,44.04828,46.2016,29.5268,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,20.03019,0.2203689,19.60967,1.344277,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.23569,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4422162,-999.25,11.20707,9.94E-07,20.04099,0,0,54.72,0,154.9576,128.8596,-0.631536,0.8405486,0.5661406,1.155904,1.166574,44.04828,46.2016,29.4934,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.91182,0.2329416,19.06087,1.397462,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235895,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4422162,-999.25,11.20707,9.94E-07,20.01726,0,0,54.72,0,154.9576,128.8596,-0.6315426,0.8405486,0.5661406,1.155904,1.166574,44.04828,46.2016,29.5386,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.82728,0.2446298,19.34695,1.361937,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236086,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.98166,0,0,54.72,0,154.9302,128.8596,-0.6588874,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5131,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.7604,0.246856,19.71086,1.343888,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236122,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.9698,0,0,54.72,0,154.9029,128.8596,-0.6862265,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5137,0.001,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.69641,0.2473925,19.66203,1.309106,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236131,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.95793,0,0,54.72,0,154.9029,128.8596,-0.6862219,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.4751,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.77405,0.2480834,19.79799,1.291474,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236142,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.9698,0,0,54.72,0,154.8755,128.8596,-0.7135554,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5301,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.9887,0.2319497,20.14157,1.319064,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235879,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,20.00539,0,0,54.72,0,154.8217,128.8596,-0.7674232,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.4947,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,20.06053,0.2221348,20.00905,1.390389,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235719,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,20.06472,0,0,54.24,0,154.7943,128.8596,-0.7947657,0.8331754,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5255,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.97447,0.2346961,19.2104,1.390389,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235769,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,20.07659,0,0,54.24,0,154.7744,130,-0.8146956,0.8331754,0.5661406,1.155904,1.167172,44.04828,46.2016,29.532,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.82467,0.2464314,18.53727,1.367876,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235915,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,20.04099,0,0,54.72,0,154.7744,130,-0.8146976,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5026,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.75504,0.2488782,18.10443,1.342177,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236155,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,20.00539,0,0,54.8129,0,154.7877,128.8596,-0.8013616,0.8419757,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5425,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.69891,0.2488781,18.37351,1.262412,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236185,13.2409,0.2484921,4.21989,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.98166,0,0,54.34838,0,154.8077,128.6412,-0.7814307,0.8348404,0.5661406,1.155904,1.167172,44.04828,46.2016,29.5353,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.64796,0.2478448,19.06975,1.331051,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.18599,1.169988,1.236018,13.05174,0.2442982,4.210697,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.95793,0,0,54.72,0,154.8077,129.7407,-0.7814276,0.8405486,0.5661406,1.155904,1.167172,44.04828,46.2016,29.4947,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.59153,0.2483963,19.86312,1.345847,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236144,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.94606,0,0,54.72,0,154.8549,128.8596,-0.7341552,0.8405486,0.5670084,1.15656,1.167172,44.04828,46.2016,29.5111,0,12.753,0.9168,678,21.2058,53.35,257.87,0,3,19.56343,0.2479718,19.58177,1.35465,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.23614,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.92233,0,0,54.24,0,154.8549,128.8596,-0.7341539,0.8331754,0.5678761,1.155904,1.167172,44.04828,46.2016,29.5124,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.55302,0.2499673,19.68987,1.354621,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.236018,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.92233,0,0,54.24,0,154.8549,130,-0.7341532,0.8331754,0.5678761,1.155904,1.167172,44.04828,46.2016,29.5248,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.67697,0.2490967,19.88648,1.347325,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.236004,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.91046,0,0,54.24,0,154.9022,130,-0.6868831,0.8331754,0.5687439,1.155904,1.167172,44.04828,46.2016,29.4888,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.96188,0.2331265,19.61442,1.366428,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235743,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.91046,0,0,54.72,0,154.9022,130,-0.6868848,0.8405486,0.5687439,1.155904,1.167172,44.07887,46.2016,29.4973,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.94217,0.2255174,19.61698,1.366428,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235774,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.3881892,-999.25,11.20707,9.94E-07,19.8986,0,0,54.72,0,154.9495,128.8596,-0.639617,0.8405486,0.5696117,1.155248,1.167172,44.07887,46.2016,29.4476,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.86588,0.2355812,19.51095,1.40875,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235938,13.20298,0.2476505,4.218054,0,69.68288,1
6253.248,6253.248,6250.636,6250.636,14.35728,0,1651.492,0,0.4152027,-999.25,11.20707,9.94E-07,19.8986,0,0,54.24,0,155.0192,128.8596,-0.5699227,0.8331754,0.5696117,1.155248,1.167172,44.04828,46.2016,29.4496,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.80054,0.2432724,18.98689,1.409917,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235909,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.649,6250.649,14.35728,0,1653.044,0,0.4152027,-999.25,11.19392,9.94E-07,19.91046,0,0,54.24,0,155.0697,130,-0.5193444,0.8331754,0.5704793,1.155248,1.167172,44.04828,46.2016,29.4502,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.71686,0.2466285,18.16493,1.345825,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235963,13.00776,0.2433248,4.208546,0,69.68288,1
6253.248,6253.248,6250.682,6250.682,14.35728,0,1653.044,0,0.3881892,-999.25,11.16107,9.94E-07,19.91046,0,0,54.24,0,155.0697,130,-0.519349,0.8331754,0.5704793,1.154592,1.166574,44.04828,46.2016,29.4895,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.67066,0.2473566,18.91739,1.280424,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235978,13.00819,0.2433248,4.208702,0,69.68288,1
6253.248,6253.248,6250.767,6250.767,14.35728,0,1651.492,0,0.4152027,-999.25,11.07563,9.94E-07,19.92233,0,0,54.72,0,155.0971,128.8622,-0.4920201,0.8405486,0.5704793,1.154592,1.166574,44.04828,46.2016,29.5019,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.62441,0.24647,18.533,1.3154,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236118,13.20341,0.2476505,4.218212,0,69.68288,1
6253.248,6253.248,6250.807,6250.807,14.35728,0,1649.94,0,0.4152027,-999.25,11.0362,9.94E-07,19.92233,0,0,54.24,0,155.0836,128.8622,-0.505457,0.8331754,0.5704793,1.154592,1.166574,44.07887,46.2016,29.4973,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.60597,0.2454529,18.22679,1.340332,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235947,13.00819,0.2433248,4.208702,0,69.68288,1
6253.248,6253.248,6250.846,6250.846,14.35728,0,1649.94,0,0.4152027,-999.25,10.99677,9.94E-07,19.92233,0,0,54.24,0,155.0739,130.0025,-0.5152418,0.8331754,0.5704793,1.154592,1.166574,44.07887,46.2016,29.4934,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.5853,0.2450974,18.63202,1.352701,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235941,13.00819,0.2433248,4.208702,0,69.68288,1
6253.248,6253.248,6250.892,6250.892,14.35728,0,1648.387,0,0.4152027,-999.25,10.95077,9.94E-07,19.91046,0,0,54.24,0,155.0465,130.0048,-0.5425838,0.8331754,0.5704793,1.154592,1.166574,44.07887,46.2016,29.4797,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.61595,0.2483774,18.12882,1.352701,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235994,13.00819,0.2433248,4.208702,0,69.68288,1
6253.248,6253.248,6250.935,6250.935,14.35728,0,1648.387,0,0.4422162,-999.25,10.90805,9.94E-07,19.88673,0,0,54.72,0,155.0302,130.0048,-0.5589323,0.8405486,0.5704793,1.154592,1.167172,44.07887,46.2016,29.5327,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.79906,0.2395571,18.57676,1.349103,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236008,13.20383,0.2476505,4.218366,0,69.68288,1
6253.248,6253.248,6250.951,6250.951,14.35728,0,1646.835,0,0.4692297,-999.25,10.89163,1.892654,19.88673,0,0,54.72,0,154.9987,128.8644,-0.5903821,0.8405486,0.5704793,1.154592,1.167172,44.07887,46.2016,29.5327,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.99345,0.2278689,18.59719,1.354775,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235817,13.20383,0.2476505,4.218366,0,69.68288,1
6253.248,6253.248,6250.984,6250.984,14.35728,0,1645.282,0,0.4422162,-999.25,10.85877,1.892654,19.91046,0,0,54.24,0,154.955,128.8664,-0.6340719,0.8331754,0.5704793,1.155248,1.167172,44.07887,46.2016,29.5144,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.94339,0.2343244,18.9254,1.404736,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235682,13.0086,0.2433248,4.208857,0,69.68288,1
6253.248,6253.248,6251.02,6251.02,14.35728,0,1643.73,0,0.4422162,-999.25,10.82262,1.892654,19.92233,0,0,54.24,0,154.9045,130.0068,-0.6846467,0.8331754,0.5696117,1.155248,1.167172,44.07887,46.2016,29.5032,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.8627,0.2417333,19.29374,1.38784,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235888,13.0086,0.2433248,4.208857,0,69.68288,1
6253.248,6253.248,6251.076,6251.076,14.35728,0,1640.625,0,0.4422162,-999.25,10.76676,1.892654,19.92233,0,0,54.72,0,154.8649,128.8664,-0.7242321,0.8405486,0.5696117,1.155248,1.167172,44.07887,46.2016,29.5137,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.79116,0.2465449,19.61441,1.38784,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236122,13.20383,0.2476505,4.218366,0,69.68288,1
6253.248,6253.248,6251.102,6251.102,14.35728,0,1639.073,0,0.4422162,-999.25,10.74048,1.892654,19.9342,0,0,54.24,0,154.8649,128.8687,-0.7242257,0.8331754,0.5696117,1.155248,1.167172,44.07887,46.2016,29.5137,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.73164,0.2486584,19.23034,1.348107,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.236001,13.0086,0.2433248,4.208857,0,69.68288,1
6253.248,6253.248,6251.102,6251.102,14.35728,0,1639.073,0,0.4422162,-999.25,10.74048,1.892654,19.9342,0,0,54.24,0,154.8649,128.8687,-0.7242257,0.8331754,0.5696117,1.155248,1.167172,44.07887,46.2016,29.5137,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.67183,0.2497163,19.05655,1.321895,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.236019,13.0086,0.2433248,4.208857,0,69.68288,1
6253.248,6253.248,6251.135,6251.135,14.35728,0,1639.073,0,0.4422162,-999.25,10.70762,1.892654,19.9342,0,0,54.24,0,154.8881,130.0091,-0.7009866,0.8331754,0.5696117,1.155248,1.167172,44.07887,46.2016,29.5157,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.6592,0.2501633,18.21854,1.328305,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.236026,13.0086,0.2433248,4.208857,0,69.68288,1
6253.248,6253.248,6251.171,6251.171,14.35728,0,1637.52,0,0.3881892,-999.25,10.67147,1.892654,19.94606,0,0,54.72,0,154.884,130.0091,-0.7050919,0.8405486,0.5696117,1.155248,1.167172,44.07887,46.2016,29.4987,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.64946,0.2488547,18.54539,1.33496,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.23616,13.20383,0.2476505,4.218366,0,69.68288,1
6253.248,6253.248,6251.204,6251.204,14.35728,0,1637.52,0,0.4422162,-999.25,10.63861,1.892654,19.94606,0,0,54.72,0,154.9072,128.8687,-0.6818599,0.8405486,0.5696117,1.155248,1.167172,44.07887,46.2016,29.5255,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.62388,0.247741,18.78801,1.343899,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236144,13.20428,0.2476505,4.218531,0,69.68288,1
6253.248,6253.248,6251.24,6251.24,14.35728,0,1637.52,0,0.4422162,-999.25,10.60247,1.892654,19.95793,0,0,54.72,0,154.9305,128.871,-0.6586343,0.8405486,0.5696117,1.155904,1.167172,44.07887,46.2016,29.5497,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.72189,0.2498953,19.41844,1.338525,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.23618,13.20428,0.2476505,4.218531,0,69.68288,1
6253.248,6253.248,6251.267,6251.267,14.35728,0,1637.52,0,0.4152027,-999.25,10.57618,1.892654,19.94606,0,0,54.12414,0,154.9578,128.871,-0.6312944,0.8313957,0.5696117,1.155904,1.167172,44.07887,46.2016,29.5405,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.95182,0.2356161,18.86151,1.363576,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.181562,1.169988,1.235754,12.9621,0.2422864,4.206718,0,69.68288,1
6253.248,6253.248,6251.345,6251.345,14.35728,0,1637.52,0,0.4692297,-999.25,10.49732,1.892654,19.91046,0,0,54.62069,0,154.9865,129.1072,-0.6026051,0.8390232,0.5696117,1.155904,1.167172,44.07887,46.2016,29.5831,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,20.03976,0.2278946,19.0375,1.383611,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.191352,1.169988,1.235789,13.16379,0.2467524,4.216567,0,69.68288,1
6253.248,6253.248,6251.388,6251.388,14.35728,0,1637.52,0,0.4422162,-999.25,10.45461,1.892654,19.9342,0,0,54.62069,0,155.0273,129.1072,-0.5618304,0.8390232,0.5696117,1.155904,1.167172,44.04828,46.2016,29.532,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.95973,0.2370276,19.25652,1.383611,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.191352,1.169988,1.235938,13.16379,0.2467524,4.216567,0,69.68288,1
6253.248,6253.248,6251.434,6251.434,14.35728,0,1637.52,0,0.4692297,-999.25,10.4086,1.892654,19.94606,0,0,54.12414,0,155.048,129.1072,-0.5410824,0.8313957,0.5696117,1.155904,1.167172,44.04828,46.2016,29.5733,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.8093,0.2466333,19.26619,1.381337,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.181562,1.169988,1.235894,12.9621,0.2422864,4.206718,0,69.68288,1
6253.248,6253.248,6251.464,6251.464,14.35728,0,1637.52,0,0.4692297,-999.25,10.37903,1.892654,19.94606,0,0,54.62069,0,155.0072,130.2941,-0.5818665,0.8390232,0.5704793,1.155904,1.167172,44.07887,46.2016,29.5569,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.7356,0.24837,18.9821,1.348431,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.191352,1.169988,1.236125,13.16422,0.2467524,4.216726,0,69.68288,1
6253.248,6253.248,6251.464,6251.464,14.35728,0,1637.52,0,0.4962432,-999.25,10.37903,1.892654,19.94606,0,0,54.72,0,154.984,129.1096,-0.6050966,0.8405486,0.5704793,1.155904,1.167172,44.07887,46.2016,29.5733,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.69246,0.2498532,18.93239,1.286634,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236181,13.20472,0.2476505,4.21869,0,69.68288,1
6253.248,6253.248,6251.464,6251.464,14.35728,0,1635.968,0,0.4422162,-999.25,10.37903,1.892654,19.94606,0,0,54.72,0,154.9608,128.8752,-0.6283356,0.8405486,0.5704793,1.15656,1.167172,44.07887,46.2016,29.5576,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.66279,0.2515735,19.54771,1.317918,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.23621,13.20472,0.2476505,4.21869,0,69.68288,1
6253.248,6253.248,6251.464,6251.464,14.35728,0,1635.968,0,0.4692297,-999.25,10.37903,1.892654,19.94606,0,0,54.24,0,154.9143,128.8752,-0.6748009,0.8331754,0.5704793,1.15656,1.167172,44.07887,46.2016,29.5661,0,12.6462,0.9015,678,21.2058,53.35,257.87,0,3,19.62138,0.2531677,19.77902,1.329047,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.236088,13.00948,0.2433248,4.20918,0,69.68288,1
