井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,22.92387,5.736951,-999.25,9.77772,0.1774344,19.15102,0,0,52.02581,0,133.8403,148.0757,-0.7979936,0.7991634,0.5924879,1.144285,1.158376,52.35821,57.2007,10.0038,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,19.12819,0.2074583,12.22547,1.202346,5.08E-07,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254468,13.29063,0.2277575,4.578024,0,72.07768,0
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,23.46968,5.736951,-999.25,9.77772,0.1774344,19.15102,0,0,51.56129,0,133.8594,146.7536,-0.7788953,0.792028,0.5924879,1.144285,1.158376,52.35821,57.2007,10.0059,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,19.02134,0.2131017,12.56844,1.202051,3.25E-07,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254425,13.09062,0.2237086,4.566903,0,72.07768,0
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,22.92387,5.736951,-999.25,9.77772,0.1774344,19.15102,0,0,52.02581,0,133.8976,148.0757,-0.74071,0.7991634,0.5924879,1.144285,1.158376,52.35821,57.2007,10.0089,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.95429,0.2163318,12.65003,1.202266,1.66E-07,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254601,13.29063,0.2277575,4.578024,0,72.07768,0
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,22.92387,5.774878,-999.25,9.77772,9.86E-02,19.16289,0,0,51.56129,0,133.9166,146.7536,-0.7216226,0.792028,0.5924879,1.144285,1.158376,52.35821,57.2007,10.0186,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.91141,0.2152724,12.72421,1.202266,1.07E-07,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254419,13.09062,0.2237086,4.566903,0,72.07768,0
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,22.92387,5.926585,-999.25,9.77772,9.86E-02,19.16289,0,0,52.02581,0,133.9521,148.0757,-0.6861673,0.7991634,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0236,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.87459,0.215537,12.74612,1.202226,6.82E-08,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254589,13.29063,0.2277575,4.578024,0,72.07768,0
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,22.92387,5.926585,-999.25,9.77772,9.86E-02,19.16289,0,0,52.02581,0,133.9521,148.0757,-0.6861673,0.7991634,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0236,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.84499,0.2152273,12.80038,1.202188,4.36E-08,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254585,13.29063,0.2277575,4.578024,0,72.07768,0
6831.392,6831.392,6831.392,6831.392,12.59375,58.09864,1670.121,23.46968,5.888659,-999.25,9.77772,9.86E-02,19.17476,0,0,51.56129,0,133.933,146.7536,-0.7052689,0.792028,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0277,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.81884,0.2161233,12.8375,1.202201,2.23E-08,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254432,13.09062,0.2237086,4.566903,0,72.07768,0
6831.399,6831.399,6831.399,6831.399,12.59375,59.65105,1668.569,22.92387,5.888659,-999.25,9.771149,9.86E-02,19.17476,0,0,52.02581,0,133.9139,148.0757,-0.724362,0.7991634,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0322,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.80586,0.2154238,12.8635,1.202199,1.43E-08,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254587,13.29063,0.2277575,4.578024,0,72.07768,0
6831.399,6831.399,6831.399,6831.399,12.59375,59.65105,1668.569,22.92387,6.078293,-999.25,9.771149,9.86E-02,19.17476,0,0,52.02581,0,133.9026,146.7536,-0.7356917,0.7991634,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0375,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.81862,0.2195626,12.90774,1.202232,9.15E-09,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254649,13.29063,0.2277575,4.578024,0,72.07768,0
6831.399,6831.399,6831.399,6831.399,12.59375,59.65105,1668.569,23.46968,6.078293,-999.25,9.771149,9.86E-02,19.15102,0,0,51.56129,0,133.8913,146.7536,-0.7470095,0.792028,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0435,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.99674,0.1955944,12.64884,1.202034,4.69E-09,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254287,13.09062,0.2237086,4.566903,0,72.07768,0
6831.399,6831.399,6831.399,6831.399,12.59375,58.09864,1670.121,22.92387,6.11622,-999.25,9.771149,9.86E-02,19.11543,0,0,51.56129,0,133.8877,146.7536,-0.7505678,0.792028,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0557,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,19.12012,0.1889575,12.21669,1.202635,3.00E-09,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254026,13.09062,0.2237086,4.566903,0,72.07768,0
6831.412,6831.412,6831.412,6831.412,12.59375,58.09864,1670.121,22.92387,6.078293,-999.25,9.758005,9.86E-02,19.11543,0,0,52.02581,0,133.8955,148.0757,-0.7427932,0.7991634,0.5934922,1.144285,1.158376,52.35821,57.2007,10.0588,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,19.04996,0.2167014,12.38153,1.20237,1.92E-09,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254606,13.29063,0.2277575,4.578024,0,72.07768,0
6831.412,6831.412,6831.412,6831.412,12.59375,59.65105,1668.569,23.46968,6.192073,-999.25,9.758005,9.86E-02,19.11543,0,0,51.56129,0,133.8841,146.7565,-0.7541258,0.792028,0.5934922,1.144285,1.158376,52.32985,57.2007,10.065,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.99238,0.2148163,12.58423,1.202466,1.23E-09,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254388,13.09062,0.2237086,4.566903,0,72.07768,0
6831.412,6831.412,6831.412,6831.412,12.59375,59.65105,1668.569,22.92387,6.343781,-999.25,9.758005,0.1182923,19.11543,0,0,52.02581,0,133.8919,148.0786,-0.7463511,0.7991634,0.5934922,1.144285,1.158376,52.32985,57.2007,10.0678,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.94807,0.2154082,12.67034,1.202466,6.29E-10,0,1.122318,12.84517,6390,6232.937,73,0,4.291978,1.194001,1.254587,13.29063,0.2277575,4.578024,0,72.07768,0
6831.412,6831.412,6831.412,6831.412,12.59375,59.65105,1668.569,22.92387,6.23,-999.25,9.758005,0.1182923,19.11543,0,0,51.56129,0,133.8728,146.7565,-0.7654538,0.792028,0.5944964,1.14507,1.158376,52.32985,57.2007,10.071,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.92602,0.2152608,12.712,1.202346,4.02E-10,0,1.122318,12.73048,6390,6232.937,73,0,4.281505,1.194001,1.254418,13.09062,0.2237086,4.566903,0,72.07768,0
6831.412,6831.412,6831.412,6831.412,12.59375,59.65105,1668.569,23.13557,6.23,-999.25,9.758005,0.1182923,19.11543,0,0,51.86593,0,133.8997,148.0786,-0.7385867,0.7967076,0.5944964,1.14507,1.157563,52.32985,57.2007,10.071,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.89437,0.214491,12.7376,1.202346,2.58E-10,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254516,13.22165,0.2263599,4.574202,0,72.07768,0
6831.422,6831.422,6831.422,6831.422,12.59375,59.65105,1668.569,23.13557,6.343781,-999.25,9.748148,0.1182923,19.11543,0,0,51.38569,0,133.8997,147.2088,-0.7385905,0.7893307,0.5944964,1.144285,1.157563,52.32985,57.2007,10.0793,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,18.92788,0.2181287,12.85403,1.202271,1.65E-10,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254375,13.01534,0.2221875,4.562686,0,72.07768,0
6831.422,6831.422,6831.422,6831.422,12.59375,59.65105,1668.569,23.13557,6.305854,-999.25,9.748148,0.1182923,19.12729,0,0,51.86593,0,133.9188,148.5846,-0.7194988,0.7967076,0.5944964,1.144285,1.157563,52.32985,57.2007,10.0831,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,19.10918,0.1919943,12.46752,1.202271,8.44E-11,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.25418,13.22165,0.2263599,4.574202,0,72.07768,0
6831.422,6831.422,6831.422,6831.422,12.59375,61.20348,1667.016,23.13557,6.154146,-999.25,9.748148,0.1182923,19.21036,0,0,51.86593,0,133.9293,147.2088,-0.7089961,0.7967076,0.5944964,1.14507,1.157563,52.32985,57.2007,10.0931,0,7.3498,0.3129,12,73.3096,59.77,117.77,0,3,19.20239,0.1889103,12.06194,1.202727,5.40E-11,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254134,13.22165,0.2263599,4.574202,0,72.07768,0
6831.422,6831.422,6831.422,6831.422,12.59375,61.20348,1667.016,22.57129,6.040366,-999.25,9.748148,0.1182923,19.23409,0,0,51.86593,0,133.9215,147.2088,-0.7167713,0.7967076,0.5934922,1.14507,1.157563,52.32985,57.24692,10.0921,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.13493,0.2205781,12.34941,1.202486,3.46E-11,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254607,13.22165,0.2263599,4.574202,0,72.07768,0
6831.425,6831.425,6831.425,6831.425,12.59375,61.20348,1667.016,23.13557,5.964512,-999.25,9.744862,0.1182923,19.22222,0,0,51.38569,0,133.9406,147.2088,-0.6976691,0.7893307,0.5934922,1.14507,1.157563,52.32985,57.24692,10.1029,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.024,0.2151404,12.59717,1.202476,2.21E-11,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254354,13.01534,0.2221875,4.562686,0,72.07768,0
6831.432,6831.432,6831.432,6831.432,12.59375,61.20348,1667.016,23.13557,5.812805,-999.25,9.73829,0.1182923,19.21036,0,0,51.86593,0,133.9328,148.5846,-0.7054411,0.7967076,0.5934922,1.14507,1.157563,52.32985,57.24692,10.1108,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.96342,0.2160669,12.67481,1.202406,1.13E-11,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254539,13.22165,0.2263599,4.574202,0,72.07768,0
6831.432,6831.432,6831.432,6831.432,12.59375,61.20348,1667.016,22.57129,5.661098,-999.25,9.73829,0.1182912,19.19849,0,0,51.38569,0,133.9519,147.2088,-0.6863509,0.7893307,0.5934922,1.14507,1.157563,52.32985,57.24692,10.1141,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.92976,0.2158845,12.73271,1.202279,7.25E-12,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254365,13.01534,0.2221875,4.562686,0,72.07768,0
6831.432,6831.432,6831.432,6831.432,12.59375,61.20348,1667.016,23.13557,5.547317,-999.25,9.73829,0.1182912,19.19849,0,0,51.86593,0,133.9251,148.5846,-0.7132151,0.7967076,0.5934922,1.144285,1.157563,52.32985,57.24692,10.1196,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.90105,0.2151402,12.74289,1.202317,4.64E-12,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254526,13.22165,0.2263599,4.574202,0,72.07768,0
6831.438,6831.438,6831.438,6831.438,12.59375,61.20348,1667.016,23.13557,5.471463,-999.25,9.731718,0.1182912,19.19849,0,0,51.86593,0,133.9337,147.2088,-0.7046183,0.7967076,0.5924879,1.14507,1.158376,52.32985,57.24692,10.1217,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.85044,0.2159837,12.82047,1.202289,2.97E-12,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254539,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.13557,5.319756,-999.25,9.718575,0.1182912,19.18662,0,0,51.38569,0,133.906,147.2088,-0.7322979,0.7893307,0.5924879,1.14507,1.158376,52.32985,57.24692,10.1281,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.83399,0.2159273,12.83743,1.202299,1.52E-12,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254365,13.01534,0.2221875,4.562686,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.13557,5.50939,-999.25,9.718575,0.1182912,19.17476,0,0,51.38569,0,133.86,147.2088,-0.7782595,0.7893307,0.5914837,1.14507,1.158376,52.32985,57.24692,10.1376,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.81675,0.217645,12.90451,1.202331,9.73E-13,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254391,13.01534,0.2221875,4.562686,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.13557,5.433537,-999.25,9.718575,0.1182912,19.13916,0,0,51.86593,0,133.86,148.5846,-0.7782614,0.7967076,0.5924879,1.14507,1.158376,52.32985,57.24692,10.1439,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.78298,0.2188682,12.95414,1.202272,6.23E-13,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254581,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,5.50939,-999.25,9.718575,0.1182912,19.09169,0,0,51.86593,0,133.8495,147.2088,-0.7887685,0.7967076,0.5924879,1.14507,1.158376,52.32985,57.24692,10.1466,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.76561,0.2187693,13.01343,1.202309,3.99E-13,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.25458,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,22.57129,5.661098,-999.25,9.718575,0.1182912,19.0561,0,0,51.38569,0,133.8304,147.2088,-0.8078578,0.7893307,0.5924879,1.14507,1.158376,52.32985,57.24692,10.1532,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.75442,0.2164412,13.00498,1.202357,2.04E-13,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254373,13.01534,0.2221875,4.562686,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,5.812805,-999.25,9.718575,0.1182912,19.04423,0,0,51.86593,0,133.8304,148.5846,-0.8078583,0.7967076,0.5924879,1.14507,1.158376,52.35821,57.24692,10.1566,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.76051,0.2184149,12.9832,1.202357,1.31E-13,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254574,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,5.812805,-999.25,9.718575,0.1182912,19.04423,0,0,51.86593,0,133.8304,148.5846,-0.8078583,0.7967076,0.5924879,1.14507,1.158376,52.35821,57.24692,10.1566,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.91235,0.2039951,12.92389,1.202448,8.36E-14,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254359,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,6.040366,-999.25,9.718575,0.1182902,19.03236,0,0,51.38569,0,133.8113,147.2088,-0.8269543,0.7893307,0.5934922,1.14507,1.158376,52.35821,57.24692,10.1608,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.12435,0.1881573,12.19718,1.202811,4.28E-14,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254,13.01534,0.2221875,4.562686,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,6.154146,-999.25,9.718575,0.1182902,19.07983,0,0,51.86593,0,133.7836,147.2088,-0.8546458,0.7967076,0.5934922,1.14507,1.158376,52.35821,57.24692,10.1713,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.0703,0.2171211,12.36668,1.202811,2.74E-14,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254555,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,6.23,-999.25,9.718575,0.1182902,19.10356,0,0,51.38569,0,133.7922,147.2088,-0.8460538,0.7893307,0.5934922,1.144285,1.158376,52.35821,57.24692,10.1747,0.001,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.99483,0.2121265,12.53391,1.20254,1.75E-14,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254308,13.01534,0.2221875,4.562686,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,22.57129,6.267927,-999.25,9.718575,0.1182902,19.11543,0,0,51.86593,0,133.7922,148.5846,-0.8460526,0.7967076,0.5934922,1.144285,1.158376,52.35821,57.24692,10.1779,0.001,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.91501,0.2141916,12.62897,1.202388,1.12E-14,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254511,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,6.267927,-999.25,9.718575,0.1182902,19.11543,0,0,51.38569,0,133.7975,147.2088,-0.8407419,0.7893307,0.5934922,1.144285,1.158376,52.35821,57.24692,10.1826,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.88204,0.2134569,12.65353,1.202388,5.74E-15,0,1.122318,12.68713,6390,6232.937,73,0,4.277534,1.194001,1.254328,13.01534,0.2221875,4.562686,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.13557,6.154146,-999.25,9.718575,0.1182902,19.12729,0,0,51.86593,0,133.7975,148.5846,-0.8407413,0.7967076,0.5934922,1.144285,1.158376,52.35821,57.24692,10.1866,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.85159,0.2126489,12.68585,1.202458,3.68E-15,0,1.122318,12.8057,6390,6232.937,73,0,4.288379,1.194001,1.254488,13.22165,0.2263599,4.574202,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,23.35001,6.192073,-999.25,9.718575,0.1182902,19.12729,0,0,51.1713,0,133.7975,147.2088,-0.8407407,0.7860373,0.5934922,1.144285,1.158376,52.35821,57.24692,10.1917,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.83014,0.2145762,12.71187,1.202419,2.35E-15,0,1.122318,12.63419,6390,6232.937,73,0,4.27962,1.194001,1.254372,12.92365,0.2203373,4.564469,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,22.76626,6.154146,-999.25,9.718575,0.1182902,19.12729,0,0,51.6681,0,133.8166,149.2072,-0.8216446,0.7936687,0.5934922,1.144285,1.158376,52.35821,57.24692,10.1963,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.79591,0.2138748,12.75919,1.202371,1.51E-15,0,1.122318,12.75686,6390,6232.937,73,0,4.283917,1.194001,1.254436,13.1365,0.2246364,4.569464,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,22.76626,6.040366,-999.25,9.718575,0.1182902,19.13916,0,0,51.6681,0,133.7975,147.7725,-0.8407327,0.7936687,0.5924879,1.144285,1.158376,52.35821,57.24692,10.2008,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.77425,0.2164959,12.81156,1.202432,7.71E-16,0,1.122318,12.75686,6390,6232.937,73,0,4.283917,1.194001,1.254475,13.1365,0.2246364,4.569464,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,62.75589,1665.464,22.75448,5.926585,-999.25,9.718575,-1.68E-06,19.13916,0,0,51.64138,0,133.7975,147.7725,-0.8407314,0.7932582,0.5934922,1.144285,1.158376,52.32985,57.24692,10.2082,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.8584,0.2208569,12.94171,1.202323,4.93E-16,0,1.122318,12.75026,6390,6232.937,73,0,4.283314,1.194001,1.25453,13.12502,0.2244041,4.568823,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,22.75448,5.964512,-999.25,9.718575,-1.68E-06,19.11543,0,0,51.64138,0,133.7975,147.849,-0.8407308,0.7932582,0.5924879,1.144285,1.158376,52.32985,57.24692,10.2129,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.04938,0.1936415,12.58229,1.202323,3.16E-16,0,1.122318,12.75026,6390,6232.937,73,0,4.283314,1.194001,1.254124,13.12502,0.2244041,4.568823,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,5.964512,-999.25,9.718575,-1.68E-06,19.11543,0,0,51.84,0,133.7889,147.849,-0.8493205,0.7963092,0.5924879,1.144285,1.158376,52.32985,57.24692,10.2168,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.13441,0.1876729,12.14122,1.202485,2.02E-16,0,1.122318,12.7993,6390,6232.937,73,0,4.287794,1.194001,1.254106,13.21048,0.2261336,4.573581,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,22.56,6.154146,-999.25,9.718575,-1.68E-06,19.11543,0,0,51.36,0,133.808,147.2825,-0.830224,0.788936,0.5934922,1.144285,1.158376,52.32985,57.24692,10.2215,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.06935,0.2150924,12.45441,1.202011,1.03E-16,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254343,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.23,-999.25,9.718575,-1.68E-06,19.11543,0,0,51.84,0,133.808,148.659,-0.8302315,0.7963092,0.5934922,1.144285,1.158376,52.32985,57.24692,10.224,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.02178,0.2148825,12.53312,1.202011,6.62E-17,0,1.122318,12.7993,6390,6232.937,73,0,4.287794,1.194001,1.254512,13.21048,0.2261336,4.573581,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.11622,-999.25,9.718575,-1.68E-06,19.12729,0,0,51.36,0,133.808,147.2825,-0.830239,0.788936,0.5934922,1.144285,1.158376,52.32985,57.24692,10.2276,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.13024,0.2018158,12.53189,1.202549,4.24E-17,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254145,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,22.56,6.343781,-999.25,9.718575,-1.68E-06,19.17476,0,0,51.84,0,133.808,148.659,-0.8302465,0.7963092,0.5934922,1.144285,1.159188,52.32985,57.24692,10.2304,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.30365,0.1851165,11.86422,1.202821,2.71E-17,0,1.122318,12.7993,6390,6232.937,73,0,4.287794,1.194001,1.254127,13.21048,0.2261336,4.573581,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.457561,-999.25,9.718575,-1.68E-06,19.22222,0,0,51.36,0,133.8271,147.2825,-0.8111585,0.788936,0.5934922,1.144285,1.159188,52.32985,57.24692,10.2344,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.21568,0.2157526,12.07677,1.202547,1.39E-17,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254353,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.609268,-999.25,9.718575,-1.68E-06,19.26969,0,0,51.36,0,133.8462,147.2825,-0.7920645,0.788936,0.5934922,1.144285,1.159188,52.32985,57.24692,10.2379,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.13591,0.2114518,12.29825,1.202547,8.89E-18,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254289,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.760976,-999.25,9.718575,-1.68E-06,19.29342,0,0,51.36,0,133.8653,148.659,-0.772963,0.788936,0.5934922,1.144285,1.159188,52.32985,57.24692,10.2415,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,19.03341,0.2148132,12.4072,1.202499,5.69E-18,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254339,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,22.56,6.760976,-999.25,9.718575,-1.68E-06,19.30529,0,0,51.36,0,133.8844,148.659,-0.7538701,0.788936,0.5934922,1.144285,1.159188,52.35821,57.24692,10.2442,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.97143,0.2156001,12.59877,1.202349,3.64E-18,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254352,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.874756,-999.25,9.718575,-1.68E-06,19.31715,0,0,51.36,0,133.9121,148.659,-0.72618,0.788936,0.5934922,1.144285,1.159188,52.35821,57.24692,10.2497,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.93629,0.2175982,12.71485,1.202374,1.86E-18,0,1.122318,12.68078,6390,6232.937,73,0,4.276953,1.194001,1.254381,13.00433,0.2219653,4.562068,0,72.07768,0
6831.452,6831.452,6831.452,6831.452,12.59375,61.20348,1667.016,23.124,6.912683,-999.25,9.718575,-1.68E-06,19.26969,0,0,51.84,0,133.893,148.659,-0.7452802,0.7963092,0.5924879,1.144285,1.159188,52.35821,57.24692,10.2483,0,7.4721,0.3172,12,73.3096,59.77,117.77,0,3,18.88712,0.2168556,12.77897,1.202355,1.19E-18,0,1.122318,12.7993,6390,6232.937,73,0,4.287794,1.194001,1.254542,13.21048,0.2261336,4.573581,0,72.07768,0
