井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6856.557,6856.557,17.52787,0,1726.008,24.252,5.471463,-999.25,4.01496,1.213929,20.42071,0,0,55.2,0,132.8741,139.9926,-0.2726749,0.8479218,0.6507325,1.15,1.178236,43.76567,56.04533,51.337,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.07294,0.2312718,13.5159,1.215745,1.02E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255917,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1727.56,24.816,5.623171,-999.25,4.01496,1.213929,20.39698,0,0,54.72,0,132.9127,138.7753,-0.2340962,0.8405486,0.6507325,1.15,1.178236,43.73731,56.04533,51.3626,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.01817,0.2301001,13.49793,1.215554,6.54E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255721,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1727.56,24.252,5.699024,-999.25,4.01496,1.213929,20.38511,0,0,54.72,0,132.9319,139.9926,-0.2148035,0.8405486,0.6517367,1.15,1.178236,43.76567,56.04533,51.2936,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,19.97275,0.2305271,13.54469,1.215324,4.19E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255739,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1727.56,24.252,5.699024,-999.25,4.01496,1.213929,20.38511,0,0,54.72,0,132.9319,139.9926,-0.2148035,0.8405486,0.6517367,1.15,1.178236,43.76567,56.04533,51.2936,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,19.94716,0.230716,13.59044,1.216734,2.68E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255742,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1729.113,24.816,5.585244,-999.25,4.01496,1.213929,20.34951,0,0,54.72,0,132.9319,139.9926,-0.2147979,0.8405486,0.6517367,1.15,1.178236,43.73731,56.04533,51.2941,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.03637,0.2329073,13.6244,1.216734,1.37E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255774,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1730.665,24.56129,5.623171,-999.25,4.01496,-5.20E-07,20.33765,0,0,54.8129,0,132.9127,139.9926,-0.2340805,0.8419757,0.6517367,1.15,1.178236,43.73731,56.04533,51.2416,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.3034,0.2230428,13.46908,1.216319,8.66E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.25566,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1732.218,24.01548,5.585244,-999.25,4.01496,-5.20E-07,20.36138,0,0,54.8129,0,132.9186,139.7553,-0.2280995,0.8419757,0.6517367,1.15,1.178236,43.76567,56.04533,51.1718,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.30966,0.2072892,13.05692,1.216989,5.54E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255426,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1733.77,24.252,5.433537,-999.25,4.01496,-5.20E-07,20.34951,0,0,54.72,0,132.9029,139.7553,-0.2438616,0.8405486,0.6517367,1.15,1.178864,43.73731,56.04533,51.164,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.21736,0.2212151,12.89744,1.216989,2.84E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.2556,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1733.77,24.252,5.433537,-999.25,4.01496,-5.20E-07,20.32578,0,0,54.72,0,132.8738,139.9926,-0.272893,0.8405486,0.6517367,1.15,1.178864,43.73731,56.04533,51.128,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.09865,0.2313714,13.30688,1.216069,1.82E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255751,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1735.323,24.252,5.39561,-999.25,4.01496,-5.20E-07,20.30205,0,0,54.72,0,132.8836,139.9926,-0.2631435,0.8405486,0.6517367,1.15,1.178864,43.73731,56.04533,51.0847,0.001,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,20.04072,0.2308736,13.45343,1.216053,1.16E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255744,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1735.323,24.252,5.243902,-999.25,4.01496,-5.20E-07,20.29018,0,0,54.72,0,132.8643,139.9926,-0.2824324,0.8405486,0.6517367,1.15,1.178864,43.73731,56.04533,51.0231,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,19.98383,0.228785,13.45352,1.216053,7.44E-05,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255713,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1735.323,24.252,5.243902,-999.25,4.01496,-5.20E-07,20.29018,0,0,54.72,0,132.8643,139.9926,-0.2824324,0.8405486,0.6517367,1.15,1.178864,43.73731,56.04533,51.0231,0,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,19.94007,0.2286845,13.44899,1.215848,3.81E-05,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255711,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1736.875,24.816,5.357683,-999.25,4.01496,-5.20E-07,20.29018,0,0,54.72,0,132.8643,139.9926,-0.2824343,0.8405486,0.6507325,1.15,1.179493,43.73731,56.04533,51.0517,0.001,39.1595,1.389,50.34,15.74365,88.19,117.51,0,3,19.91909,0.2290941,13.49017,1.216182,1.57E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255717,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1736.875,24.252,5.357683,-999.25,4.01496,-5.20E-07,20.27832,0,0,54.72,0,132.8736,139.9926,-0.2731321,0.8405486,0.6507325,1.15,1.179493,43.73731,56.04533,50.9742,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.93323,0.2290351,13.50898,1.216836,1.00E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255717,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.01548,5.357683,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.34838,0,132.8736,139.9926,-0.273135,0.8348404,0.6497283,1.15,1.179493,43.73731,56.04533,50.939,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.08235,0.2284719,13.54672,1.216836,8.34E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255578,14.35693,0.2485469,4.651614,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,5.39561,-999.25,4.01496,-5.20E-07,20.27832,0,0,54.34838,0,132.8929,140.9498,-0.2538525,0.8348404,0.6487241,1.15,1.179493,43.73731,56.04533,50.8497,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.27375,0.2143092,13.36908,1.216523,2.33E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255367,14.35693,0.2485469,4.651614,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.01548,5.50939,-999.25,4.01496,-5.20E-07,20.30205,0,0,54.8129,0,132.8929,140.9498,-0.2538571,0.8419757,0.6487241,1.15,1.180122,43.73731,56.04533,50.8593,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.22251,0.2111823,12.80288,1.216856,1.49E-03,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255399,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.585244,-999.25,4.01496,-5.20E-07,20.29018,0,0,54.8129,0,132.8929,139.7553,-0.2538618,0.8419757,0.6477199,1.15,1.180122,43.73731,56.04533,50.8268,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.16112,0.2260266,12.91317,1.216856,9.54E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255704,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.01548,5.699024,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.8129,0,132.9233,139.7553,-0.2235044,0.8419757,0.6477199,1.15,1.180122,43.73731,56.04533,50.8073,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.10109,0.2320368,13.20977,1.215264,6.11E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255794,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.661098,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.8129,0,132.933,139.7553,-0.2137684,0.8419757,0.6477199,1.15,1.180122,43.73731,56.04533,50.7773,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.05673,0.2292823,13.37362,1.215747,3.13E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255753,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.699024,-999.25,4.01496,-5.20E-07,20.25459,0,0,54.34838,0,132.933,139.7553,-0.2137676,0.8348404,0.6477199,1.15,1.180122,43.73731,56.04533,50.695,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.00191,0.2270209,13.36152,1.215953,2.00E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255556,14.35693,0.2485469,4.651614,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.623171,-999.25,4.01496,-5.20E-07,20.25459,0,0,54.34838,0,132.933,140.9498,-0.2137667,0.8348404,0.6467157,1.15,1.180751,43.73731,56.04533,50.7145,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.98438,0.2276761,13.38209,1.215072,2.89E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255566,14.35693,0.2485469,4.651614,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.01548,5.357683,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.8129,0,132.933,139.7553,-0.213765,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.6434,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.97599,0.2283634,13.42759,1.214989,2.34E-03,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255739,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.281829,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.8129,0,132.933,139.7553,-0.2137641,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.6404,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.95798,0.2287332,13.45484,1.215667,1.20E-03,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255745,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.01548,5.281829,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.8129,0,132.952,139.7553,-0.1947156,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.5697,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.96405,0.2303827,13.51708,1.216477,7.65E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255769,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.205976,-999.25,4.01496,-5.20E-07,20.25459,0,0,54.8129,0,132.952,139.7553,-0.1947101,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.5511,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.94337,0.2319014,13.58739,1.215687,2.69E-03,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255792,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.01548,5.054268,-999.25,4.01496,-5.20E-07,20.20712,0,0,54.8129,0,132.941,139.7553,-0.2057784,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.5246,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.0333,0.2326205,13.63091,1.215384,2.00E-03,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255802,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,5.016342,-999.25,4.01496,-5.20E-07,20.18339,0,0,54.8129,0,132.941,139.7553,-0.2057842,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.4514,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.23152,0.2193196,13.56077,1.21556,1.02E-03,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255605,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.56129,4.940488,-999.25,4.01496,-5.20E-07,20.18339,0,0,54.8129,0,132.941,139.7553,-0.2057898,0.8419757,0.6457114,1.15,1.180751,43.76567,56.04533,50.4739,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.29829,0.2041369,12.90916,1.217063,6.55E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255379,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.56129,4.826707,-999.25,4.01496,-5.20E-07,20.21899,0,0,55.27742,0,132.9308,139.7553,-0.2160106,0.8491111,0.6457114,1.15,1.180751,43.76567,56.04533,50.4176,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.20637,0.2189378,12.72791,1.217365,9.21E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255761,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.56129,4.826707,-999.25,4.01496,-5.20E-07,20.25459,0,0,54.8129,0,132.9312,138.5809,-0.2155339,0.8419757,0.6457114,1.15,1.18138,43.73731,56.04533,50.3829,0.108131,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.12718,0.2302519,13.01474,1.216121,5.90E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255767,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.750854,-999.25,4.01496,-5.20E-07,20.26645,0,0,54.72,0,132.9312,139.7553,-0.2155328,0.8405486,0.6457114,1.15,1.18138,43.73731,56.04533,50.307,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.08723,0.2308377,13.29221,1.2159,8.89E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255743,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.750854,-999.25,4.01496,-5.20E-07,20.27832,0,0,55.2,0,132.9312,139.9926,-0.2155317,0.8479218,0.6467157,1.15,1.18138,43.73731,56.04533,50.3287,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.04384,0.2267586,13.34815,1.214937,2.45E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255861,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.816,4.788781,-999.25,4.01496,-5.20E-07,20.27832,0,0,55.2,0,132.9312,138.7753,-0.2155306,0.8479218,0.6457114,1.15,1.18138,43.73731,56.04533,50.2663,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.02919,0.2270006,13.34471,1.214937,1.57E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255854,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.675,-999.25,4.01496,-5.20E-07,20.29018,0,0,55.2,0,132.9312,138.7753,-0.2155295,0.8479218,0.6457114,1.15,1.18138,43.73731,56.04533,50.2979,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.01838,0.228072,13.37218,1.214932,1.00E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.25587,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.675,-999.25,4.01496,-5.20E-07,20.29018,0,0,55.2,0,132.9312,138.7753,-0.2155295,0.8479218,0.6457114,1.15,1.18138,43.73731,56.04533,50.2979,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.98571,0.2286851,13.42222,1.215552,5.14E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255879,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.816,4.637073,-999.25,4.01496,-5.20E-07,20.29018,0,0,54.72,0,132.9312,138.7753,-0.2155284,0.8405486,0.6457114,1.15,1.182008,43.73731,56.04533,50.2641,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.97311,0.2296551,13.49547,1.215771,3.29E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255726,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.56129,4.675,-999.25,4.01496,-5.20E-07,20.29018,0,0,54.8129,0,132.941,139.9926,-0.2057838,0.8419757,0.6457114,1.15,1.182008,43.73731,56.04533,50.2155,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,19.98105,0.2320103,13.56513,1.215567,2.10E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.25578,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.56129,4.675,-999.25,4.01496,-5.20E-07,20.26645,0,0,55.27742,0,132.941,138.5809,-0.2057952,0.8491111,0.6447072,1.15,1.182008,43.73731,56.04533,50.1739,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.1268,0.2282735,13.62592,1.215362,1.35E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.2559,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.56129,4.826707,-999.25,4.01496,-5.20E-07,20.25459,0,0,55.27742,0,132.9503,138.5809,-0.1964968,0.8491111,0.6447072,1.15,1.182008,43.73731,56.04533,50.1757,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.31115,0.2115909,13.38422,1.215626,1.49E-03,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255651,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,25.1071,4.940488,-999.25,4.01496,-5.20E-07,20.26645,0,0,55.27742,0,132.9503,138.5809,-0.1964911,0.8491111,0.6447072,1.15,1.182008,43.73731,56.04533,50.1388,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.29063,0.2019143,12.73745,1.215756,9.53E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255508,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.816,4.902561,-999.25,4.01496,-5.20E-07,20.27832,0,0,55.2,0,132.9401,138.5809,-0.2067004,0.8479218,0.6447072,1.15,1.182008,43.73731,56.04533,50.0708,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.20816,0.2263319,12.86074,1.215404,6.10E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255844,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.902561,-999.25,4.01496,-5.20E-07,20.29018,0,0,55.2,0,132.9591,138.7753,-0.187654,0.8479218,0.6447072,1.15,1.182008,43.73731,56.04533,50.1271,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.14832,0.2324164,13.18671,1.21444,3.90E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255934,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.816,4.864634,-999.25,4.01496,-5.20E-07,20.30205,0,0,55.2,0,132.9591,138.7753,-0.1876505,0.8479218,0.6447072,1.15,1.182008,43.73731,56.04533,50.0903,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.10126,0.2296955,13.33458,1.214729,2.00E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255894,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.826707,-999.25,4.01496,-5.20E-07,20.30205,0,0,55.2,0,132.9591,138.7753,-0.1876471,0.8479218,0.6447072,1.15,1.182637,43.73731,56.04533,50.0851,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.06859,0.2276461,13.33241,1.214503,1.28E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255863,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.82841,4.902561,-999.25,4.01496,-5.20E-07,20.30205,0,0,55.22761,0,132.9591,138.7753,-0.1876436,0.8483461,0.6447072,1.15,1.182637,43.73731,56.04533,50.0565,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.21588,0.2264819,13.37696,1.213984,8.19E-05,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.255856,14.7518,0.2566538,4.672273,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.82841,4.902561,-999.25,4.01496,-5.20E-07,20.32578,0,0,55.22761,0,133.0077,139.9926,-0.1390954,0.8483461,0.6447072,1.15,1.182637,43.73731,56.04533,50.0283,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.3622,0.210604,13.18767,1.214181,5.24E-05,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.25562,14.7518,0.2566538,4.672273,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.252,4.864634,-999.25,4.01496,-5.20E-07,20.38511,0,0,55.2,0,133.0077,138.7059,-0.1390946,0.8479218,0.6447072,1.15,1.182637,43.73731,55.99912,49.9628,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.36419,0.2016818,12.73977,1.2151,3.35E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255477,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.82841,4.788781,-999.25,4.01496,-5.20E-07,20.42071,0,0,55.22761,0,133.0077,138.7753,-0.1390938,0.8483461,0.6447072,1.15,1.182637,43.73731,55.99912,49.9877,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.2514,0.2200202,12.75817,1.215335,1.72E-05,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.25576,14.7518,0.2566538,4.672273,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.82841,4.712927,-999.25,4.01496,-5.20E-07,20.43258,0,0,55.22761,0,133.0269,138.7059,-0.1198048,0.8483461,0.643703,1.15,1.182637,43.73731,55.99912,49.9478,0.001,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.17932,0.2354908,13.17767,1.214199,1.51E-03,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.25599,14.7518,0.2566538,4.672273,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.26413,4.750854,-999.25,4.01496,-5.20E-07,20.39698,0,0,54.74737,0,133.0358,138.7059,-0.1109703,0.8409691,0.643703,1.15,1.182637,43.73731,55.99912,49.8594,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.1209,0.2314508,13.3806,1.214447,9.65E-04,0,1.622318,13.51713,6390,6232.937,73.5,0,4.354744,1.203285,1.255762,14.53557,0.2522096,4.661008,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.26413,4.750854,-999.25,4.01496,-5.20E-07,20.39698,0,0,54.74737,0,133.0358,138.7059,-0.1109703,0.8409691,0.643703,1.15,1.182637,43.73731,55.99912,49.8594,0,38.219,1.3723,50.34,15.74365,88.19,117.51,0,3,20.07115,0.2281912,13.3852,1.214589,4.94E-04,0,1.622318,13.51713,6390,6232.937,73.5,0,4.354744,1.203285,1.255714,14.53557,0.2522096,4.661008,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1741.532,24.82841,4.712927,-999.25,4.01496,-5.20E-07,20.38511,0,0,54.74737,0,133.0553,139.9226,-9.14E-02,0.8409691,0.643703,1.15,1.182637,43.73731,55.99912,49.8699,0,36.6978,1.3385,50.34,15.74365,88.19,117.51,0,3,20.01826,0.2278795,13.40368,1.214127,7.10E-04,0,1.622318,13.51713,6390,6232.937,73.5,0,4.354744,1.203285,1.255709,14.53557,0.2522096,4.661008,0,72.07768,0
