井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6974.479,6974.479,6974.479,6974.479,12.52057,29.33373,1744.637,21.996,9.033092,-999.25,3.089186,3.68E-02,19.21036,0,0,49.44,0,156.9581,157.3309,-7.98E-02,0.759443,0.5604365,1.15,1.162866,49.32388,53.91945,16.2888,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.03234,0.208748,12.08024,1.196785,2.29E-07,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254214,11.86703,0.1948307,4.643767,0,72.1722,0
6974.479,6974.479,6974.479,6974.479,12.52057,29.33373,1744.637,21.996,9.033092,-999.25,3.089186,3.68E-02,19.21036,0,0,49.44,0,156.9581,157.3309,-7.98E-02,0.759443,0.5604365,1.15,1.162866,49.32388,53.91945,16.2888,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.97906,0.211974,12.18776,1.196765,1.47E-07,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254261,11.86703,0.1948307,4.643767,0,72.1722,0
6974.479,6974.479,6974.479,6974.479,12.52057,29.33373,1744.637,21.996,8.996264,-999.25,3.089186,3.68E-02,19.22222,0,0,49.44,0,156.9243,157.3309,-0.1135469,0.759443,0.559158,1.15,1.163583,49.32388,53.91945,16.2812,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.95425,0.211658,12.23608,1.196759,9.38E-08,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254256,11.86703,0.1948307,4.643767,0,72.1722,0
6974.479,6974.479,6974.479,6974.479,12.52057,30.88615,1743.085,21.996,8.812119,-999.25,3.089186,3.68E-02,19.23409,0,0,48.96,0,156.9353,157.3309,-0.102528,0.7520698,0.559158,1.15,1.163583,49.35224,53.91945,16.2738,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.93836,0.2116274,12.25534,1.196781,6.00E-08,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.511796,1.226234,1.254073,11.67289,0.1910659,4.631249,0,72.1722,0
6974.479,6974.479,6974.479,6974.479,12.52057,30.88615,1743.085,21.996,8.959435,-999.25,3.089186,3.68E-02,19.24595,0,0,49.44,0,156.9353,158.8734,-0.1025261,0.759443,0.559158,1.15,1.163583,49.32388,53.91945,16.2627,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.90595,0.2141241,12.30682,1.196772,3.07E-08,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254293,11.86703,0.1948307,4.643767,0,72.1722,0
6974.479,6974.479,6974.479,6974.479,12.52057,30.88615,1743.085,21.996,8.959435,-999.25,3.089186,3.68E-02,19.24595,0,0,49.44,0,156.9125,157.3309,-0.1252883,0.759443,0.559158,1.150686,1.163583,49.35224,53.91945,16.2575,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.00589,0.2158606,12.49157,1.19677,1.97E-08,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254359,11.86703,0.1948307,4.643767,0,72.1722,0
6974.491,6974.491,6974.491,6974.491,12.52057,30.88615,1743.085,21.996,9.10675,-999.25,3.076924,3.68E-02,19.23409,0,0,49.44,0,156.9125,157.3309,-0.1252844,0.759443,0.559158,1.150686,1.163583,49.35224,53.91945,16.252,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.18406,0.1913899,12.24318,1.196719,1.26E-08,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.25396,11.86703,0.1948307,4.643767,0,72.1722,0
6974.491,6974.491,6974.491,6974.491,12.52057,30.88615,1743.085,21.996,9.217237,-999.25,3.076924,0.1103571,19.21036,0,0,49.44,0,156.9344,157.3309,-0.1033866,0.759443,0.559158,1.151372,1.164299,49.32388,53.91945,16.235,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.286,0.1780816,11.6181,1.196803,6.45E-09,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.253765,11.86703,0.1948307,4.643767,0,72.1722,0
6974.491,6974.491,6974.491,6974.491,12.52057,30.88615,1743.085,21.996,9.180408,-999.25,3.076924,0.1103571,19.22222,0,0,49.44,0,156.9117,157.3309,-0.1261577,0.759443,0.559158,1.151372,1.164299,49.35224,53.91945,16.2302,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.16542,0.2089742,11.81368,1.196784,4.13E-09,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254217,11.86703,0.1948307,4.643767,0,72.1722,0
6974.498,6974.498,6974.498,6974.498,12.52057,30.88615,1743.085,21.996,9.10675,-999.25,3.070793,0.1103571,19.23409,0,0,48.96,0,156.9117,157.3309,-0.1261627,0.7520698,0.5604365,1.151372,1.164299,49.35224,53.91945,16.2236,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.11797,0.2146175,12.21284,1.19667,2.64E-09,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.511796,1.226234,1.254116,11.67289,0.1910659,4.631249,0,72.1722,0
6974.498,6974.498,6974.498,6974.498,12.52057,30.88615,1743.085,22.17104,8.996264,-999.25,3.070793,0.1103571,19.23409,0,0,49.65517,0,156.9336,158.8734,-0.1042669,0.7627483,0.5604365,1.150686,1.164299,49.32388,53.91945,16.2236,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.05896,0.2090338,12.14747,1.196791,1.69E-09,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.2543,11.95448,0.1965302,4.649364,0,72.1722,0
6974.498,6974.498,6974.498,6974.498,12.52057,30.88615,1743.085,22.17104,9.033092,-999.25,3.070793,0.1103571,19.23409,0,0,49.15862,0,156.9336,156.6492,-0.1042674,0.7551208,0.5617151,1.150686,1.164299,49.32388,53.91945,16.2148,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.03324,0.2125158,12.16323,1.196769,8.65E-10,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.254162,11.75307,0.1926193,4.636435,0,72.1722,0
6974.498,6974.498,6974.498,6974.498,12.52057,30.88615,1743.085,21.58759,9.069921,-999.25,3.070793,0.1103571,19.23409,0,0,49.65517,0,156.9555,158.2315,-0.0823671,0.7627483,0.5617151,1.150686,1.164299,49.32388,53.91945,16.2123,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.96092,0.2134757,12.30822,1.196761,5.54E-10,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254365,11.95448,0.1965302,4.649364,0,72.1722,0
6974.498,6974.498,6974.498,6974.498,12.52057,30.88615,1743.085,22.17104,9.143579,-999.25,3.070793,0.1103571,19.24595,0,0,49.15862,0,156.9891,156.6492,-4.87E-02,0.7551208,0.5617151,1.150686,1.164299,49.32388,53.91945,16.2117,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.9299,0.2144531,12.34947,1.196714,3.54E-10,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.254184,11.75307,0.1926193,4.636435,0,72.1722,0
6974.506,6974.506,6974.506,6974.506,12.52057,30.88615,1743.085,22.17104,9.069921,-999.25,3.061596,0.1103571,19.24595,0,0,49.65517,0,156.9891,158.2315,-4.87E-02,0.7627483,0.5629936,1.150686,1.164299,49.35224,53.91945,16.1926,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.90055,0.2140254,12.39475,1.196752,2.27E-10,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254373,11.95448,0.1965302,4.649364,0,72.1722,0
6974.506,6974.506,6974.506,6974.506,12.52057,30.88615,1743.085,22.17104,8.701632,-999.25,3.061596,0.1103571,19.24595,0,0,49.65517,0,157.011,156.6517,-0.0268289,0.7627483,0.5629936,1.15,1.165016,49.32388,53.91945,16.1929,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.88542,0.2143261,12.41489,1.196757,1.16E-10,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254377,11.95448,0.1965302,4.649364,0,72.1722,0
6974.506,6974.506,6974.506,6974.506,12.52057,30.88615,1743.085,22.17104,8.591145,-999.25,3.061596,9.20E-02,19.22222,0,0,49.65517,0,157.011,156.6517,-2.68E-02,0.7627483,0.5642721,1.15,1.165016,49.32388,53.91945,16.1902,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.06074,0.2171555,12.54894,1.196701,7.43E-11,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254418,11.95448,0.1965302,4.649364,0,72.1722,0
6974.506,6974.506,6974.506,6974.506,12.52057,30.88615,1743.085,22.17104,8.517487,-999.25,3.061596,9.20E-02,19.18662,0,0,49.15862,0,157.0048,156.6517,-3.31E-02,0.7551208,0.5642721,1.149224,1.165016,49.35224,53.91945,16.183,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.24128,0.1841435,12.0282,1.196716,4.76E-11,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.253879,11.75307,0.1926193,4.636435,0,72.1722,0
6974.506,6974.506,6974.506,6974.506,12.52057,30.88615,1743.085,21.58759,8.664803,-999.25,3.061596,9.20E-02,19.18662,0,0,49.65517,0,157.0048,158.234,-3.31E-02,0.7627483,0.5642721,1.149224,1.165016,49.35224,53.91945,16.1768,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.22417,0.1918204,11.49995,1.196766,3.04E-11,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254048,11.95448,0.1965302,4.649364,0,72.1722,0
6974.516,6974.516,6974.516,6974.516,12.52057,30.88615,1743.085,22.17104,8.738461,-999.25,3.0524,9.20E-02,19.21036,0,0,49.15862,0,157.0039,156.6517,-0.0339511,0.7551208,0.5642721,1.149224,1.165016,49.35224,53.91945,16.1765,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.15645,0.2205102,11.87475,1.196744,1.56E-11,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.254278,11.75307,0.1926193,4.636435,0,72.1722,0
6974.516,6974.516,6974.516,6974.516,12.52057,30.88615,1743.085,22.17104,8.738461,-999.25,3.0524,9.20E-02,19.21036,0,0,49.65517,0,156.9584,158.234,-7.95E-02,0.7627483,0.5642721,1.149224,1.165016,49.35224,53.91945,16.1781,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.0529,0.2146581,12.23561,1.196759,9.97E-12,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254382,11.95448,0.1965302,4.649364,0,72.1722,0
6974.516,6974.516,6974.516,6974.516,12.52057,30.88615,1743.085,21.58759,8.812119,-999.25,3.0524,9.20E-02,19.22222,0,0,49.15862,0,156.9128,156.6517,-0.1250119,0.7551208,0.5642721,1.149224,1.165733,49.35224,53.91945,16.1745,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,19.02538,0.2095486,12.16711,1.196789,6.38E-12,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.254118,11.75307,0.1926193,4.636435,0,72.1722,0
6974.516,6974.516,6974.516,6974.516,12.52057,30.88615,1743.085,22.17104,8.848948,-999.25,3.0524,9.20E-02,19.21036,0,0,49.65517,0,156.8619,158.234,-0.1759371,0.7627483,0.5642721,1.149224,1.165733,49.35224,53.91945,16.1694,0,12.1749,0.5634,6,72.54919,84.02,117.77,0,3,18.98046,0.2127103,12.24013,1.196771,4.09E-12,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254353,11.95448,0.1965302,4.649364,0,72.1722,0
6974.528,6974.528,6974.528,6974.528,12.52057,30.88615,1743.085,22.17104,8.885777,-999.25,3.040138,9.20E-02,19.22222,0,0,49.15862,0,156.821,156.6517,-0.2168114,0.7551208,0.5655507,1.149224,1.165733,49.35224,53.91945,16.1696,0,11.7789,0.546,6,72.54919,84.02,117.77,0,3,18.94873,0.2123881,12.30475,1.19673,2.09E-12,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.254159,11.75307,0.1926193,4.636435,0,72.1722,0
6974.528,6974.528,6974.528,6974.528,12.52057,30.88615,1743.085,22.17104,8.885777,-999.25,3.040138,9.20E-02,19.22222,0,0,49.65517,0,156.8021,158.234,-0.2357827,0.7627483,0.5655507,1.149224,1.165733,49.35224,53.91945,16.17,0,11.7789,0.546,6,72.54919,84.02,117.77,0,3,19.12094,0.1996745,12.31703,1.196732,1.34E-12,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254346,11.95448,0.1965302,4.649364,0,72.1722,0
6974.528,6974.528,6974.528,6974.528,12.52057,30.88615,1743.085,22.17104,9.033092,-999.25,3.040138,0.1287501,19.24595,0,0,49.15862,0,156.7831,156.6517,-0.2547584,0.7551208,0.5655507,1.149224,1.165733,49.35224,53.91945,16.1687,0,11.7789,0.546,6,72.54919,84.02,117.77,0,3,19.28375,0.1815615,11.79735,1.196795,8.57E-13,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.253708,11.75307,0.1926193,4.636435,0,72.1722,0
6974.528,6974.528,6974.528,6974.528,12.52057,30.88615,1743.085,22.17104,8.959435,-999.25,3.040138,0.1287501,19.28155,0,0,49.65517,0,156.7831,158.234,-0.2547521,0.7627483,0.5655507,1.15,1.165733,49.35224,53.91945,16.1728,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.27029,0.1997329,11.35192,1.196797,5.48E-13,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254163,11.95448,0.1965302,4.649364,0,72.1722,0
6974.528,6974.528,6974.528,6974.528,12.52057,30.88615,1743.085,21.58759,8.959435,-999.25,3.040138,0.1287501,19.31715,0,0,49.15862,0,156.7641,156.6517,-0.2737169,0.7551208,0.5668291,1.15,1.165733,49.35224,53.91945,16.1686,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.19178,0.2258081,11.85883,1.196683,2.81E-13,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.254356,11.75307,0.1926193,4.636435,0,72.1722,0
6974.528,6974.528,6974.528,6974.528,12.52057,30.88615,1743.085,22.17104,8.812119,-999.25,3.040138,0.1287501,19.29342,0,0,49.65517,0,156.7343,158.234,-0.3035718,0.7627483,0.5668291,1.150686,1.165733,49.35224,53.91945,16.1653,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.05118,0.212239,12.27682,1.19674,1.80E-13,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254422,11.95448,0.1965302,4.649364,0,72.1722,0
6974.541,6974.541,6974.541,6974.541,12.52057,32.43857,1741.532,22.17104,8.812119,-999.25,3.027876,0.1287501,19.26969,0,0,49.65517,0,156.7153,156.6517,-0.3225363,0.7627483,0.5668291,1.150686,1.165733,49.35224,53.91945,16.1706,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.01718,0.2109609,12.21594,1.196786,1.15E-13,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254328,11.95448,0.1965302,4.649364,0,72.1722,0
6974.541,6974.541,6974.541,6974.541,12.52057,30.88615,1743.085,22.17104,8.77529,-999.25,3.027876,0.1287501,19.24595,0,0,49.65517,0,156.6934,158.234,-0.3444329,0.7627483,0.5668291,1.152058,1.165733,49.35224,53.91945,16.174,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.97625,0.2134373,12.27785,1.196716,5.89E-14,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.529485,1.226234,1.254364,11.95448,0.1965302,4.649364,0,72.1722,0
6974.541,6974.541,6974.541,6974.541,12.52057,30.88615,1743.085,22.17104,8.848948,-999.25,3.027876,0.1287501,19.24595,0,0,49.15862,0,156.9673,156.6517,-7.06E-02,0.7551208,0.5668291,1.152058,1.165733,49.35224,53.91945,16.1735,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.95665,0.2131426,12.3529,1.196696,3.77E-14,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.51686,1.226234,1.25417,11.75307,0.1926193,4.636435,0,72.1722,0
6974.541,6974.541,6974.541,6974.541,12.52057,32.43857,1741.532,22.56,8.922606,-999.25,3.027876,0.1287501,19.24595,0,0,49.44,0,156.9643,158.234,-7.35E-02,0.759443,0.5668291,1.152744,1.165733,49.32388,53.91945,16.1768,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.92651,0.2133382,12.36924,1.196706,2.41E-14,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.25428,11.86703,0.1948307,4.643767,0,72.1722,0
6974.549,6974.549,6974.549,6974.549,12.52057,32.43857,1741.532,21.996,8.77529,-999.25,3.01868,0.1287501,19.23409,0,0,48.96,0,156.9507,157.3334,-0.0870914,0.7520698,0.5668291,1.152744,1.165733,49.32388,53.91945,16.1752,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.91423,0.2145142,12.40025,1.196702,1.54E-14,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.511796,1.226234,1.254114,11.67289,0.1910659,4.631249,0,72.1722,0
6974.553,6974.553,6974.553,6974.553,12.52057,32.43857,1741.532,21.996,8.812119,-999.25,3.015614,0.1471427,19.23409,0,0,49.44,0,156.9408,158.8754,-0.0970894,0.759443,0.5681077,1.152744,1.165733,49.32388,53.91945,16.1804,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.87999,0.2175511,12.47909,1.196672,7.90E-15,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254342,11.86703,0.1948307,4.643767,0,72.1722,0
6974.553,6974.553,6974.553,6974.553,12.52057,32.43857,1741.532,21.996,8.885777,-999.25,3.015614,0.1471427,19.21036,0,0,49.44,0,156.9188,157.333,-0.1189937,0.759443,0.5681077,1.152744,1.165733,49.32388,53.91945,16.1843,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.96953,0.2208515,12.66624,1.196682,5.06E-15,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.25439,11.86703,0.1948307,4.643767,0,72.1722,0
6974.553,6974.553,6974.553,6974.553,12.52057,32.43857,1741.532,21.996,8.885777,-999.25,3.015614,0.1471427,19.21036,0,0,49.44,0,156.9188,157.333,-0.1189937,0.759443,0.5681077,1.152744,1.165733,49.32388,53.91945,16.1843,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.15003,0.1896308,12.33961,1.196731,3.24E-15,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.253933,11.86703,0.1948307,4.643767,0,72.1722,0
6974.553,6974.553,6974.553,6974.553,12.52057,32.43857,1741.532,21.996,8.848948,-999.25,3.015614,0.1471427,19.17476,0,0,49.44,0,156.9188,157.333,-0.1189864,0.759443,0.5681077,1.152058,1.166449,49.32388,53.91945,16.1882,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.24944,0.1776425,11.67335,1.196775,2.07E-15,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.253758,11.86703,0.1948307,4.643767,0,72.1722,0
6974.562,6974.562,6974.562,6974.562,12.52057,32.43857,1741.532,21.996,9.033092,-999.25,3.006418,0.1471427,19.18662,0,0,49.44,0,156.9701,157.333,-6.77E-02,0.759443,0.5681077,1.152058,1.166449,49.35224,53.91945,16.1892,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.1863,0.2083091,11.57116,1.196775,1.06E-15,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254207,11.86703,0.1948307,4.643767,0,72.1722,0
6974.562,6974.562,6974.562,6974.562,12.52057,30.88615,1743.085,21.996,9.033092,-999.25,3.006418,0.1471427,19.19849,0,0,49.44,0,156.9891,157.333,-4.87E-02,0.759443,0.5681077,1.152058,1.166449,49.35224,53.91945,16.2017,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.08971,0.220498,12.26062,1.196682,6.79E-16,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254385,11.86703,0.1948307,4.643767,0,72.1722,0
6974.562,6974.562,6974.562,6974.562,12.52057,30.88615,1743.085,21.996,9.033092,-999.25,3.006418,0.1471427,19.21036,0,0,49.44,0,156.9966,157.333,-4.13E-02,0.759443,0.5681077,1.151372,1.167166,49.35224,53.91945,16.2056,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.03156,0.2083797,12.22525,1.196743,4.34E-16,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254208,11.86703,0.1948307,4.643767,0,72.1722,0
6974.565,6974.565,6974.565,6974.565,12.52057,30.88615,1743.085,21.996,9.069921,-999.25,3.003352,0.1471427,19.21036,0,0,49.44,0,157.0155,157.333,-2.23E-02,0.759443,0.5681077,1.151372,1.167166,49.35224,53.91945,16.2062,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.01258,0.2102848,12.18938,1.196743,2.78E-16,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254236,11.86703,0.1948307,4.643767,0,72.1722,0
6974.565,6974.565,6974.565,6974.565,12.52057,32.43857,1741.532,21.996,9.10675,-999.25,3.003352,0.1471427,19.21036,0,0,48.96,0,157.0525,157.333,1.46E-02,0.7520698,0.5693862,1.151372,1.167166,49.35224,53.91945,16.2056,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.97725,0.2119362,12.25294,1.196713,1.42E-16,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.511796,1.226234,1.254076,11.67289,0.1910659,4.631249,0,72.1722,0
6974.568,6974.568,6974.568,6974.568,12.52057,32.43857,1741.532,21.996,9.180408,-999.25,3.000287,0.1471427,19.22222,0,0,49.44,0,157.0525,158.8754,1.46E-02,0.759443,0.5706648,1.151372,1.167166,49.35224,53.91945,16.2159,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.0659,0.2121268,12.32841,1.196696,9.11E-17,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254289,11.86703,0.1948307,4.643767,0,72.1722,0
6974.568,6974.568,6974.568,6974.568,12.52057,30.88615,1743.085,21.996,9.180408,-999.25,3.000287,0.0919647,19.22222,0,0,49.44,0,157.0667,157.333,2.88E-02,0.759443,0.5706648,1.151372,1.167166,49.35224,53.91945,16.2148,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.24059,0.1886377,12.04648,1.196696,5.83E-17,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.253919,11.86703,0.1948307,4.643767,0,72.1722,0
6974.568,6974.568,6974.568,6974.568,12.52057,30.88615,1743.085,21.996,9.10675,-999.25,3.000287,0.0919647,19.29342,0,0,49.44,0,157.0721,157.333,3.43E-02,0.759443,0.5719433,1.151372,1.167166,49.35224,53.91945,16.2273,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.32484,0.1777893,11.45541,1.19676,2.99E-17,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.25376,11.86703,0.1948307,4.643767,0,72.1722,0
6974.589,6974.589,6974.589,6974.589,12.52057,30.88615,1743.085,21.996,9.217237,-999.25,2.978828,0.0919647,19.32902,0,0,49.44,0,157.0416,157.333,3.81E-03,0.759443,0.5719433,1.152058,1.167166,49.35224,53.91945,16.2361,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.18174,0.2142028,11.84394,1.19665,1.91E-17,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254292,11.86703,0.1948307,4.643767,0,72.1722,0
6974.589,6974.589,6974.589,6974.589,12.52057,30.88615,1743.085,21.996,9.180408,-999.25,2.978828,0.0919647,19.31715,0,0,49.44,0,157.0197,157.333,-0.0180886,0.759443,0.5732217,1.152058,1.167166,49.35224,53.91945,16.2358,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.10873,0.217102,12.26768,1.196704,1.22E-17,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254335,11.86703,0.1948307,4.643767,0,72.1722,0
6974.589,6974.589,6974.589,6974.589,12.52057,30.88615,1743.085,21.996,9.180408,-999.25,2.978828,0.0919647,19.28155,0,0,48.96,0,156.9978,157.333,-4.00E-02,0.7520698,0.5732217,1.152058,1.167166,49.35224,53.91945,16.2353,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.04345,0.209576,12.18103,1.196704,7.83E-18,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.511796,1.226234,1.254042,11.67289,0.1910659,4.631249,0,72.1722,0
6974.589,6974.589,6974.589,6974.589,12.52057,30.88615,1743.085,21.996,8.996264,-999.25,2.978828,0.0919647,19.26969,0,0,49.44,0,156.9697,158.8754,-6.82E-02,0.759443,0.5745003,1.152058,1.167166,49.35224,53.91945,16.2445,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,19.01179,0.2125643,12.18788,1.196744,4.01E-18,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254269,11.86703,0.1948307,4.643767,0,72.1722,0
6974.589,6974.589,6974.589,6974.589,12.52057,30.88615,1743.085,21.996,8.996264,-999.25,2.978828,0.0919647,19.26969,0,0,49.44,0,156.9023,157.333,-0.1355852,0.759443,0.5745003,1.151372,1.167166,49.35224,53.91945,16.2568,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.95962,0.2133532,12.30067,1.196684,2.56E-18,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.25428,11.86703,0.1948307,4.643767,0,72.1722,0
6974.589,6974.589,6974.589,6974.589,12.52057,30.88615,1743.085,21.432,8.996264,-999.25,2.978828,0.0919647,19.26969,0,0,49.44,0,156.8304,157.333,-0.2073917,0.759443,0.5745003,1.151372,1.167166,49.35224,53.91945,16.2568,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.9372,0.2124942,12.31611,1.196684,1.64E-18,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254269,11.86703,0.1948307,4.643767,0,72.1722,0
6974.599,6974.599,6974.599,6974.599,12.52057,30.88615,1743.085,21.996,8.922606,-999.25,2.969632,0.0919647,19.25782,0,0,49.44,0,156.7925,157.333,-0.2453324,0.759443,0.5732217,1.151372,1.167166,49.35224,53.91945,16.2505,0,11.7789,0.546,0,72.54919,84.02,117.77,0,3,18.91051,0.214258,12.36166,1.19667,1.05E-18,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.524021,1.226234,1.254293,11.86703,0.1948307,4.643767,0,72.1722,0
