井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.02711,4.940488,-999.25,6.843451,1.31E-06,20.53937,0,0,53.90995,0,133.1551,142.043,7.65E-03,0.8281056,0.6095597,1.15,1.153441,43.8791,53.96567,5.0666,0.001,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.21622,0.2279837,13.31198,1.208966,2.22E-04,0,1.622318,13.31037,6390,6232.937,73.5,0,4.336195,1.203285,1.25539,14.15709,0.244553,4.639451,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.57318,4.712927,-999.25,6.843451,1.31E-06,20.53937,0,0,54.37469,0,133.136,142.043,-1.14E-02,0.8352445,0.6085554,1.15,1.153441,43.8791,53.96567,5.0682,0.001,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.19339,0.2307153,13.36828,1.208924,1.42E-04,0,1.622318,13.42511,6390,6232.937,73.5,0,4.346505,1.203285,1.255594,14.36405,0.2487876,4.650426,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.02711,4.750854,-999.25,6.843451,1.31E-06,20.52751,0,0,54.37469,0,133.136,140.829,-1.14E-02,0.8352445,0.6085554,1.15,1.153441,43.8791,53.96567,5.0676,0.001,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.11967,0.2314209,13.43096,1.208913,4.10E-04,0,1.622318,13.42511,6390,6232.937,73.5,0,4.346505,1.203285,1.255604,14.36405,0.2487876,4.650426,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,4.864634,-999.25,6.843451,1.31E-06,20.49191,0,0,53.88387,0,133.1108,140.829,-3.67E-02,0.827705,0.6085554,1.15,1.153441,43.8791,53.96567,5.0698,0.001,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.10728,0.2294956,13.45433,1.208915,2.10E-04,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.255403,14.14551,0.2443164,4.638833,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.02711,4.788781,-999.25,6.843451,1.31E-06,20.43258,0,0,53.90995,0,133.1108,142.1118,-3.67E-02,0.8281056,0.6085554,1.15,1.153441,43.8791,54.01188,5.0698,0.001,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.13031,0.2283222,13.4385,1.20893,1.34E-04,0,1.622318,13.31037,6390,6232.937,73.5,0,4.336195,1.203285,1.255395,14.15709,0.244553,4.639451,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.02711,4.978415,-999.25,6.843451,1.31E-06,20.37325,0,0,54.37469,0,133.1046,140.829,-4.29E-02,0.8352445,0.6095597,1.15,1.153441,43.8791,54.01188,5.0721,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.25175,0.2294342,13.4679,1.20893,8.60E-05,0,1.622318,13.42511,6390,6232.937,73.5,0,4.346505,1.203285,1.255575,14.36405,0.2487876,4.650426,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.02711,4.978415,-999.25,6.843451,1.31E-06,20.38511,0,0,54.37469,0,133.0855,140.829,-0.0619261,0.8352445,0.6095597,1.15,1.153441,43.8791,54.01188,5.0727,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.4605,0.2094152,13.22632,1.20892,5.50E-05,0,1.622318,13.42511,6390,6232.937,73.5,0,4.346505,1.203285,1.255277,14.36405,0.2487876,4.650426,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,24.57318,4.902561,-999.25,6.843451,1.31E-06,20.42071,0,0,53.90995,0,133.0855,140.829,-6.19E-02,0.8281056,0.6095597,1.15,1.153441,43.8791,54.01188,5.0735,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.54811,0.1965327,12.67705,1.208967,2.82E-05,0,1.622318,13.31037,6390,6232.937,73.5,0,4.336195,1.203285,1.254922,14.15709,0.244553,4.639451,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.02711,4.864634,-999.25,6.843451,1.31E-06,20.44444,0,0,54.37469,0,133.0753,142.043,-7.22E-02,0.8352445,0.6105639,1.15,1.153441,43.8791,54.01188,5.0744,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.47694,0.2298479,12.75805,1.208951,1.80E-05,0,1.622318,13.42511,6390,6232.937,73.5,0,4.346505,1.203285,1.25544,14.36405,0.2487876,4.650426,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,24.57318,4.788781,-999.25,6.843451,1.31E-06,20.46818,0,0,54.37469,0,133.0753,140.829,-7.21E-02,0.8352445,0.6105639,1.15,1.153441,43.8791,54.01188,5.0749,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.41248,0.2296362,13.06223,1.20891,1.15E-05,0,1.622318,13.42511,6390,6232.937,73.5,0,4.346505,1.203285,1.255578,14.36405,0.2487876,4.650426,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,23.80491,4.940488,-999.25,6.843451,1.31E-06,20.46818,0,0,54.47553,0,133.0563,140.829,-9.12E-02,0.8367934,0.6115681,1.15,1.153441,43.8791,54.01188,5.0756,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.36201,0.2238912,13.08426,1.208936,7.39E-06,0,1.622318,13.45001,6390,6232.937,73.5,0,4.348737,1.203285,1.255527,14.40911,0.2497112,4.652802,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,23.80491,4.940488,-999.25,6.843451,1.31E-06,20.46818,0,0,54.47553,0,133.0563,140.829,-9.12E-02,0.8367934,0.6115681,1.15,1.153441,43.8791,54.01188,5.0756,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.31409,0.2243854,13.08474,1.208948,3.78E-06,0,1.622318,13.45001,6390,6232.937,73.5,0,4.348737,1.203285,1.255535,14.40911,0.2497112,4.652802,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,23.80491,5.205976,-999.25,6.843451,1.31E-06,20.49191,0,0,54.47553,0,133.056,141.7397,-9.14E-02,0.8367934,0.6125723,1.15,1.153441,43.8791,54.01188,5.0775,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.38161,0.2280033,13.20211,1.208933,2.42E-06,0,1.622318,13.45001,6390,6232.937,73.5,0,4.348737,1.203285,1.255574,14.40911,0.2497112,4.652802,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,24.33391,5.243902,-999.25,6.843451,1.31E-06,20.51564,0,0,54.47553,0,133.056,140.5683,-9.14E-02,0.8367934,0.6125723,1.15,1.153441,43.8791,54.01188,5.0784,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.58271,0.2075461,13.00452,1.208955,1.24E-06,0,1.622318,13.45001,6390,6232.937,73.5,0,4.348737,1.203285,1.255284,14.40911,0.2497112,4.652802,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,24.01548,5.39561,-999.25,6.843451,1.31E-06,20.58684,0,0,54.34838,0,133.056,140.5683,-9.14E-02,0.8348404,0.6125723,1.15,1.153441,43.8791,54.01188,5.0786,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.64033,0.1947578,12.47209,1.209023,7.93E-07,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255049,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,24.56129,5.281829,-999.25,6.843451,1.31E-06,20.6343,0,0,54.34838,0,133.056,140.8972,-9.14E-02,0.8348404,0.6125723,1.15,1.153441,43.8791,54.01188,5.0797,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.51305,0.2332171,12.63345,1.208973,5.08E-07,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255453,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1738.427,24.01548,5.092195,-999.25,6.843451,1.31E-06,20.65804,0,0,54.34838,0,133.056,140.8972,-0.0914197,0.8348404,0.6125723,1.15,1.152504,43.8791,54.01188,5.0802,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.43893,0.2325354,13.0144,1.208924,3.25E-07,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255612,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,4.978415,-999.25,6.843451,1.31E-06,20.64617,0,0,54.34838,0,133.056,140.8972,-9.14E-02,0.8348404,0.6125723,1.15,1.152504,43.8791,54.01188,5.0795,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.39171,0.2260188,13.08292,1.20894,2.08E-07,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255515,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.130122,-999.25,6.843451,1.31E-06,20.62244,0,0,54.34838,0,133.056,140.8972,-9.14E-02,0.8348404,0.6125723,1.15,1.152504,43.8791,54.01188,5.0801,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.3308,0.2270547,13.11424,1.208968,1.06E-07,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.25553,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,5.168049,-999.25,6.843451,1.31E-06,20.57497,0,0,54.34838,0,133.056,142.1118,-9.14E-02,0.8348404,0.6115681,1.15,1.152504,43.8791,54.01188,5.0822,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.26861,0.227344,13.22221,1.208968,6.81E-08,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255543,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.130122,-999.25,6.843451,1.31E-06,20.57497,0,0,54.34838,0,133.0662,140.8972,-8.12E-02,0.8348404,0.6115681,1.15,1.152504,43.8791,54.01188,5.0812,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.23921,0.2266488,13.25812,1.208966,4.36E-08,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255524,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.26413,5.092195,-999.25,6.843451,1.31E-06,20.57497,0,0,54.26713,0,133.0662,140.8972,-8.12E-02,0.8335922,0.6115681,1.15,1.152504,43.8791,54.01188,5.0818,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.24177,0.2275541,13.28821,1.208946,1.44E-03,0,1.622318,13.39855,6390,6232.937,73.5,0,4.344122,1.203285,1.255509,14.31604,0.2478043,4.64789,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,4.826707,-999.25,6.843451,1.31E-06,20.57497,0,0,54.72,0,133.0855,141.1081,-6.19E-02,0.8405486,0.6115681,1.15,1.151567,43.8791,54.01188,5.0824,0.001,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.2362,0.2292542,13.34183,1.208957,9.19E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255693,14.5186,0.2519574,4.658554,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,4.712927,-999.25,6.843451,1.31E-06,20.55124,0,0,54.24,0,133.0855,139.9403,-6.19E-02,0.8331754,0.6115681,1.15,1.151567,43.8791,54.01188,5.0821,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.20375,0.2309721,13.43958,1.208929,5.88E-04,0,1.622318,13.39186,6390,6232.937,73.5,0,4.343521,1.203285,1.255545,14.30394,0.2475566,4.64725,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,4.599146,-999.25,6.843451,1.31E-06,20.50378,0,0,54.24,0,133.0764,141.1787,-7.10E-02,0.8331754,0.6105639,1.15,1.151567,43.8791,54.01188,5.0827,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.16804,0.2293525,13.47281,1.208937,6.87E-04,0,1.622318,13.39186,6390,6232.937,73.5,0,4.343521,1.203285,1.255526,14.30394,0.2475566,4.64725,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,4.637073,-999.25,6.843451,1.31E-06,20.45631,0,0,54.72,0,133.0662,141.1787,-8.12E-02,0.8405486,0.6115681,1.15,1.151567,43.8791,54.01188,5.0838,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.17057,0.227659,13.46235,1.208937,4.40E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255669,14.5186,0.2519574,4.658554,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,4.788781,-999.25,6.843451,1.31E-06,20.43258,0,0,54.8129,0,133.0662,139.9403,-8.12E-02,0.8419757,0.6115681,1.15,1.151567,43.8791,54.01188,5.0837,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.21985,0.2282774,13.43639,1.20893,2.25E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255711,14.5603,0.2528137,4.660736,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,4.940488,-999.25,6.843451,1.31E-06,20.43258,0,0,54.34838,0,133.0662,139.7031,-8.12E-02,0.8348404,0.6115681,1.15,1.151567,43.8791,54.01188,5.0841,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.49748,0.2100484,13.24319,1.208926,1.44E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255433,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,4.826707,-999.25,6.843451,1.31E-06,20.46818,0,0,54.34838,0,133.0662,140.8972,-8.12E-02,0.8348404,0.6115681,1.15,1.151567,43.8791,54.01188,5.0849,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.56567,0.196579,12.69568,1.208975,2.22E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255077,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,4.788781,-999.25,6.843451,1.31E-06,20.50378,0,0,54.34838,0,133.0662,140.8972,-8.12E-02,0.8348404,0.6115681,1.15,1.151567,43.8791,54.01188,5.0837,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.50533,0.2205983,12.57022,1.208975,1.14E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255434,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.57318,4.788781,-999.25,6.843451,1.31E-06,20.51564,0,0,54.83944,0,133.0662,140.8972,-8.12E-02,0.8423833,0.6115681,1.15,1.151567,43.8791,54.01188,5.0853,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.418,0.2322079,12.96719,1.208902,2.78E-03,0,1.622318,13.53986,6390,6232.937,73.5,0,4.356775,1.203285,1.255779,14.57222,0.2530586,4.661359,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,4.750854,-999.25,6.843451,1.31E-06,20.52751,0,0,54.34838,0,133.0853,139.6355,-6.22E-02,0.8348404,0.6115681,1.15,1.151567,43.8791,54.01188,5.0845,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.37132,0.2245571,13.11246,1.208917,1.78E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255513,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,4.940488,-999.25,6.843451,1.31E-06,20.53937,0,0,54.34838,0,133.0853,140.8972,-6.22E-02,0.8348404,0.6115681,1.15,1.151567,43.8791,54.01188,5.0828,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.31812,0.2243998,13.13061,1.208917,1.14E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255491,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.054268,-999.25,6.843451,1.31E-06,20.55124,0,0,54.34838,0,133.0853,140.8972,-6.22E-02,0.8348404,0.6115681,1.15,1.151567,43.8791,54.01188,5.0845,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.26209,0.225791,13.18327,1.208943,1.21E-03,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255511,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,5.054268,-999.25,6.843451,1.31E-06,20.53937,0,0,54.34838,0,133.0853,140.8972,-6.22E-02,0.8348404,0.6125723,1.15,1.151567,43.8791,54.01188,5.0856,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.2059,0.2257515,13.22469,1.208921,7.73E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255511,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,5.243902,-999.25,6.843451,1.31E-06,20.55124,0,0,54.34838,0,133.1145,139.7031,-0.0329369,0.8348404,0.6125723,1.15,1.151567,43.8791,54.01188,5.0863,0,2.7587,0.1278,50.34,15.74365,88.19,117.51,0,3,20.19356,0.2259989,13.23309,1.208921,4.95E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255511,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.168049,-999.25,6.843451,1.31E-06,20.53937,0,0,54.34838,0,133.1143,140.8972,-3.32E-02,0.8348404,0.6125723,1.15,1.151567,43.8791,54.01188,5.086,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.18587,0.227606,13.26374,1.208956,3.17E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255538,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,5.168049,-999.25,6.843451,1.31E-06,20.51564,0,0,54.24,0,133.1143,140.8972,-3.32E-02,0.8331754,0.6125723,1.15,1.151567,43.8791,54.01188,5.0871,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.28159,0.2312573,13.36812,1.208945,1.62E-04,0,1.622318,13.39186,6390,6232.937,73.5,0,4.343521,1.203285,1.255555,14.30394,0.2475566,4.64725,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,5.168049,-999.25,6.843451,1.31E-06,20.49191,0,0,54.72,0,133.1143,141.1787,-0.0331847,0.8405486,0.6135765,1.15,1.151567,43.8791,54.01188,5.0864,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.55392,0.2103246,12.93913,1.208899,1.04E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255411,14.5186,0.2519574,4.658554,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,5.205976,-999.25,6.843451,1.31E-06,20.50378,0,0,54.72,0,133.1333,139.9403,-1.41E-02,0.8405486,0.6135765,1.15,1.151567,43.8791,54.01188,5.0872,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.55678,0.2058966,12.46216,1.208977,6.64E-05,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255204,14.5186,0.2519574,4.658554,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,5.016342,-999.25,6.843451,1.31E-06,20.51564,0,0,54.24,0,133.1333,139.9403,-1.41E-02,0.8331754,0.6135765,1.15,1.151567,43.8791,54.01188,5.0875,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.48258,0.2307207,12.7402,1.208948,2.26E-03,0,1.622318,13.39186,6390,6232.937,73.5,0,4.343521,1.203285,1.255547,14.30394,0.2475566,4.64725,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.252,5.054268,-999.25,6.843451,1.31E-06,20.51564,0,0,54.24,0,133.1293,141.1787,-1.81E-02,0.8331754,0.6145808,1.15,1.151567,43.8791,54.01188,5.0868,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.41202,0.2294581,13.0571,1.208881,1.16E-03,0,1.622318,13.39186,6390,6232.937,73.5,0,4.343521,1.203285,1.255528,14.30394,0.2475566,4.64725,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.092195,-999.25,6.843451,1.31E-06,20.51564,0,0,54.8129,0,133.1484,141.1787,9.14E-04,0.8419757,0.6145808,1.15,1.151567,43.8791,54.01188,5.0877,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.34962,0.2243148,13.10277,1.208917,7.39E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255652,14.5603,0.2528137,4.660736,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.168049,-999.25,6.843451,1.31E-06,20.51564,0,0,54.34838,0,133.1774,139.7031,3.00E-02,0.8348404,0.615585,1.15,1.151567,43.8791,54.01188,5.0873,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.31281,0.2260145,13.15398,1.20895,4.73E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255515,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.56129,5.168049,-999.25,6.843451,1.31E-06,20.51564,0,0,54.34838,0,133.1739,140.8972,2.64E-02,0.8348404,0.615585,1.15,1.151567,43.8791,54.01188,5.0882,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.30068,0.2274009,13.21224,1.208942,2.42E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255535,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.729,6853.729,17.52787,0,1736.875,24.01548,5.092195,-999.25,6.843451,1.31E-06,20.51564,0,0,54.34838,0,133.1637,140.8972,1.62E-02,0.8348404,0.615585,1.15,1.151567,43.8791,54.01188,5.0869,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.27512,0.2268766,13.24063,1.208957,1.55E-04,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255527,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.762,6853.762,17.52787,0,1736.875,24.56129,5.092195,-999.25,6.810593,1.31E-06,20.51564,0,0,54.8129,0,133.1699,140.8972,2.24E-02,0.8419757,0.6165892,1.15,1.151567,43.8791,54.01188,5.0881,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.46168,0.2200908,13.26576,1.208966,9.92E-05,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255724,14.5603,0.2528137,4.660736,0,72.07768,0
6858.819,6858.819,6853.762,6853.762,17.52787,0,1736.875,24.01548,5.092195,-999.25,6.810593,1.31E-06,20.55124,0,0,54.34838,0,133.1796,139.7031,3.22E-02,0.8348404,0.6175933,1.15,1.151567,43.8791,54.01188,5.0881,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.58968,0.2032113,12.85829,1.208948,6.35E-05,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255175,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.775,6853.775,17.52787,0,1736.875,24.56129,5.016342,-999.25,6.797449,1.31E-06,20.61057,0,0,54.34838,0,133.1694,140.8972,2.19E-02,0.8348404,0.6185976,1.15,1.151567,43.8791,54.01188,5.0879,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.579,0.2094915,12.44571,1.208991,9.58E-05,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255269,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.788,6853.788,17.52787,0,1736.875,24.01548,5.054268,-999.25,6.784306,1.31E-06,20.62244,0,0,54.34838,0,133.1694,140.8972,2.20E-02,0.8348404,0.6185976,1.15,1.151567,43.8791,54.01188,5.0889,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.50814,0.2332574,12.78543,1.208929,6.13E-05,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255622,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.821,6853.821,17.52787,0,1735.323,24.56129,5.016342,-999.25,6.751447,1.31E-06,20.57497,0,0,54.34838,0,133.1699,140.8991,2.24E-02,0.8348404,0.6185976,1.15,1.151567,43.8791,54.01188,5.0884,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.36326,0.2278467,13.12993,1.208921,3.92E-05,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255587,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.828,6853.828,17.52787,0,1735.323,24.01548,4.940488,-999.25,6.744875,0.5914553,20.56311,0,0,54.34838,0,133.1699,140.8991,2.24E-02,0.8348404,0.6185976,1.15,1.151567,43.8791,54.01188,5.0885,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.25103,0.2256834,13.14187,1.208954,2.51E-05,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.25551,14.3523,0.2485469,4.649806,0,72.07768,0
6858.819,6858.819,6853.84,6853.84,17.52787,0,1733.77,24.56129,4.864634,-999.25,6.731732,0.5914553,20.55124,0,0,54.34838,0,133.1699,140.8991,2.24E-02,0.8348404,0.6185976,1.15,1.151567,43.8791,54.01188,5.0888,0,2.7803,0.1286,50.34,15.74365,88.19,117.51,0,3,20.21109,0.2282207,13.2008,1.208942,1.29E-05,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345922,1.203285,1.255547,14.3523,0.2485469,4.649806,0,72.07768,0
